Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"log_plays.CallbackModule.playbook_on_import_for_host(self,host,imported_file)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_no_hosts_matched(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_no_hosts_remaining(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_not_import_for_host(self,host,missing_file)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_notify(self,host,handler)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_play_start(self,name)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_setup(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_start(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_stats(self,stats)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_task_start(self,name,is_conditional)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.playbook_on_vars_prompt(self,varname,private,prompt,encrypt,confirm,salt_size,salt,default)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_async_failed(self,host,res,jid)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_async_ok(self,host,res,jid)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_async_poll(self,host,res,jid,clock)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_failed(self,host,res,ignore_errors)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_no_hosts(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_ok(self,host,res)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_skipped(self,host,item)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.CallbackModule.runner_on_unreachable(self,host,res)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"log_plays.log(host,category,data)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\log_plays.py,,,,,,,,,,,,,,,,,,,,,17,1,15,5,14,1,4,1,14,5,13,4,4,4,1,,,,,,3,"0.07",,,,
Unknown Class,"mac_unix",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Class,"mail.CallbackModule",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\mail.py,3,3,4,1,12,0,12,0,1,2,0,0,,,,,3,0,3,3,45,4,38,13,34,3,,,34,13,30,,,,,5,5,8,1,1,1,"0.08",9,9,12,3
Function,"mail.CallbackModule.runner_on_async_failed(self,host,res,jid)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\mail.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,2,0,8,4,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mail.CallbackModule.runner_on_failed(self,host,res,ignore_errors)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\mail.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,9,1,17,4,16,5,5,8,1,,,,,,1,"0.00",,,,
Function,"mail.CallbackModule.runner_on_unreachable(self,host,res)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\mail.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,2,0,8,4,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mail.mail(subject,sender,to,cc,bcc,body)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\mail.py,,,,,,,,,,,,,,,,,,,,,23,5,18,5,17,0,32,2,18,5,17,6,6,6,1,,,,,,1,"0.00",,,,
Function,"module_formatter.generate_parser()",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,18,2,15,2,14,1,1,0,11,2,10,1,1,1,1,,,,,,0,"0.07",,,,
Function,"module_formatter.generate_parser()",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,18,2,15,2,14,1,1,0,11,2,10,1,1,1,1,,,,,,0,"0.07",,,,
Function,"module_formatter.html_ify(text)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,11,2,8,2,7,1,1,0,8,2,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"module_formatter.html_ify(text)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,11,2,8,2,7,1,1,0,8,2,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"module_formatter.jinja2_environment(template_dir,typ)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,20,3,17,4,16,0,2,0,12,4,11,2,2,2,1,,,,,,1,"0.00",,,,
Function,"module_formatter.jinja2_environment(template_dir,typ)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,20,3,17,4,16,0,2,0,12,4,11,2,2,2,1,,,,,,1,"0.00",,,,
Function,"module_formatter.list_modules(module_dir,depth)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,48,7,38,9,37,4,19,1,33,9,32,12,12,14,6,,,,,,5,"0.11",,,,
Function,"module_formatter.list_modules(module_dir,depth)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,48,7,38,9,37,4,19,1,33,9,32,12,12,14,6,,,,,,5,"0.11",,,,
Function,"module_formatter.main()",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,29,7,22,10,21,0,3,0,22,10,21,3,3,3,3,,,,,,2,"0.00",,,,
Function,"module_formatter.main()",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,29,7,22,10,21,0,3,0,22,10,21,3,3,3,3,,,,,,2,"0.00",,,,
Function,"module_formatter.print_modules(module,category_file,deprecated,core,options,env,template,outputname,module_map,aliases)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,13,2,11,4,10,0,6,1,10,4,9,4,4,4,1,,,,,,1,"0.00",,,,
Function,"module_formatter.print_modules(module,category_file,deprecated,core,options,env,template,outputname,module_map,aliases)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,13,2,11,4,10,0,6,1,10,4,9,4,4,4,1,,,,,,1,"0.00",,,,
Function,"module_formatter.process_category(category,categories,options,env,template,outputname)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,76,16,58,15,57,2,144,2,45,15,44,13,13,14,3,,,,,,4,"0.03",,,,
Function,"module_formatter.process_category(category,categories,options,env,template,outputname)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,76,16,58,15,57,2,144,2,45,15,44,13,13,14,3,,,,,,4,"0.03",,,,
Function,"module_formatter.process_module(module,options,env,template,outputname,module_map,aliases)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,80,18,57,11,56,7,113,2,53,11,52,15,15,17,9,,,,,,2,"0.12",,,,
Function,"module_formatter.process_module(module,options,env,template,outputname,module_map,aliases)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,80,18,57,11,56,7,113,2,53,11,52,15,15,17,9,,,,,,2,"0.12",,,,
Function,"module_formatter.rst_fmt(text,fmt)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"module_formatter.rst_fmt(text,fmt)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"module_formatter.rst_ify(text)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,10,2,7,2,6,1,1,0,7,2,6,1,1,1,1,,,,,,0,"0.14",,,,
Function,"module_formatter.rst_ify(text)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,10,2,7,2,6,1,1,0,7,2,6,1,1,1,1,,,,,,0,"0.14",,,,
Function,"module_formatter.rst_xline(width,char)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"module_formatter.rst_xline(width,char)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"module_formatter.validate_options(options)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,12,1,10,1,9,1,4,1,10,1,9,4,4,4,4,,,,,,1,"0.10",,,,
Function,"module_formatter.validate_options(options)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,12,1,10,1,9,1,4,1,10,1,9,4,4,4,4,,,,,,1,"0.10",,,,
Function,"module_formatter.write_data(text,options,outputname,module)",D:\thesis2\9 project\ansible\ansible\v2\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,11,1,9,3,8,1,2,0,8,3,7,2,2,2,1,,,,,,1,"0.11",,,,
Function,"module_formatter.write_data(text,options,outputname,module)",D:\thesis2\9 project\ansible\ansible\hacking\module_formatter.py,,,,,,,,,,,,,,,,,,,,,11,1,9,3,8,1,2,0,8,3,7,2,2,2,1,,,,,,1,"0.11",,,,
Class,"multi.Foo",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,1,1,1,1,2,0,2,0,0,1,0,0,,,,,4,1,4,4,15,3,12,6,7,0,,,12,6,7,,,,,1,1,1,1,0,0,"0.00",4,4,4,4
Function,"multi.Foo.__getstate__(self)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"multi.Foo.__init__(self,i,j)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"multi.Foo.__repr__(self)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"multi.Foo.__setstate__(self,data)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"multi._process_pending_results()",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,13,1,10,4,7,2,2,0,9,4,6,2,2,2,1,,,,,,2,"0.20",,,,
Function,"multi._wait_on_pending_results()",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,4,0,2,0,6,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"multi.results(pipe,workers)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,37,4,33,8,31,0,5,1,33,7,31,5,5,5,5,,,,,,3,"0.00",,,,
Function,"multi.results._read_worker_result(cur_worker)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,19,3,16,4,15,0,9,1,16,4,15,5,5,5,4,,,,,,2,"0.00",,,,
Function,"multi.send_data(obj)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,12,2,10,5,6,0,2,0,10,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"multi.worker(main_pipe,res_pipe)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi.py,,,,,,,,,,,,,,,,,,,,,17,0,17,3,16,0,5,1,16,2,15,5,5,5,4,,,,,,3,"0.00",,,,
Function,"multi_queues._process_pending_results()",D:\thesis2\9 project\ansible\ansible\v2\samples\multi_queues.py,,,,,,,,,,,,,,,,,,,,,11,1,10,4,7,0,3,0,10,4,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"multi_queues._wait_on_pending_results()",D:\thesis2\9 project\ansible\ansible\v2\samples\multi_queues.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,4,0,2,0,6,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"multi_queues.results(final_q,workers)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi_queues.py,,,,,,,,,,,,,,,,,,,,,40,4,36,8,34,0,5,1,36,7,34,5,5,5,5,,,,,,3,"0.00",,,,
Function,"multi_queues.results._read_worker_result(cur_worker)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi_queues.py,,,,,,,,,,,,,,,,,,,,,22,3,19,4,18,0,13,1,19,4,18,6,6,6,5,,,,,,3,"0.00",,,,
Function,"multi_queues.send_data(obj)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi_queues.py,,,,,,,,,,,,,,,,,,,,,12,2,10,5,6,0,2,0,10,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"multi_queues.worker(main_q,res_q,loader)",D:\thesis2\9 project\ansible\ansible\v2\samples\multi_queues.py,,,,,,,,,,,,,,,,,,,,,21,0,21,6,20,0,6,1,20,5,19,6,6,6,5,,,,,,3,"0.00",,,,
Function,"nova.nova_load_config_file()",D:\thesis2\9 project\ansible\ansible\plugins\inventory\nova.py,,,,,,,,,,,,,,,,,,,,,9,2,7,3,6,0,3,0,7,3,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"openshift.get_config(env_var,config_var)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openshift.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,2,7,3,3,3,1,,,,,,1,"0.00",,,,
Function,"openshift.get_from_rhc_config(variable)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openshift.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,10,0,5,1,12,4,10,4,4,4,3,,,,,,2,"0.00",,,,
Function,"openshift.get_json_from_api(url)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openshift.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"openshift.passwd_setup(top_level_url,username,password)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openshift.py,,,,,,,,,,,,,,,,,,,,,9,2,6,4,5,1,1,0,6,4,5,1,1,1,1,,,,,,0,"0.17",,,,
Class,"openstack.OpenStackInventory",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,2,2,2,1,8,1,7,0,1,2,0,0,,,,,8,5,8,8,79,17,57,29,48,5,,,52,28,43,,,,,6,6,6,4,1,3,"0.09",18,18,19,13
Function,"openstack.OpenStackInventory.__init__(self,private,refresh)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,15,2,12,7,11,1,2,0,9,7,8,2,2,2,1,,,,,,1,"0.08",,,,
Function,"openstack.OpenStackInventory.get_host(self,hostname)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"openstack.OpenStackInventory.get_host_groups(self)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,6,2,5,2,2,3,1,,,,,,1,"0.00",,,,
Function,"openstack.OpenStackInventory.get_host_groups_from_cloud(self)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,26,7,17,8,16,2,12,1,16,8,15,6,6,6,4,,,,,,3,"0.12",,,,
Function,"openstack.OpenStackInventory.is_cache_stale(self)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,8,0,7,3,6,1,3,0,7,3,6,3,3,3,3,,,,,,2,"0.14",,,,
Function,"openstack.OpenStackInventory.json_format_dict(self,data)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"openstack.OpenStackInventory.list_instances(self)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"openstack.OpenStackInventory.write_cache(self,groups)",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"openstack.main()",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,4,1,11,3,10,4,4,4,1,,,,,,2,"0.00",,,,
Function,"openstack.parse_args()",D:\thesis2\9 project\ansible\ansible\plugins\inventory\openstack.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Class,"osx_say.CallbackModule",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,21,1,21,21,74,20,49,23,27,5,,,47,23,25,,,,,2,2,2,1,1,1,"0.10",23,23,23,21
Function,"osx_say.CallbackModule.__init__(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,7,0,5,2,4,2,2,0,4,2,3,2,2,2,1,,,,,,1,"0.40",,,,
Function,"osx_say.CallbackModule.on_any(self,args,kwargs)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_import_for_host(self,host,imported_file)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_no_hosts_matched(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_no_hosts_remaining(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_not_import_for_host(self,host,missing_file)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_notify(self,host,handler)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_play_start(self,name)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_setup(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_start(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_stats(self,stats)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_task_start(self,name,is_conditional)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"osx_say.CallbackModule.playbook_on_vars_prompt(self,varname,private,prompt,encrypt,confirm,salt_size,salt,default)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_async_failed(self,host,res,jid)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_async_ok(self,host,res,jid)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_async_poll(self,host,res,jid,clock)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_failed(self,host,res,ignore_errors)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_no_hosts(self)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_ok(self,host,res)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"osx_say.CallbackModule.runner_on_skipped(self,host,item)",D:\thesis2\9 project\ansible\ansible\plugins\callbacks\osx_say.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
