Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\test_decoder.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\test_decoder.py,1,1,1,1,4,0,4,0,,,,,1,2,,2,,,,,15,1,14,11,7,0,0,0,13,11,6,0,0,0,0,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\test_encoder.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\test_encoder.py,1,1,1,1,6,0,6,0,,,,,1,2,,2,,,,,21,4,17,11,10,0,0,0,12,11,5,0,0,0,0,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\test_tokendictionary.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\test_tokendictionary.py,1,1,1,1,2,0,2,0,,,,,1,6,,6,,,,,20,5,15,10,6,0,0,0,15,10,6,0,0,0,0,1,1,1,1,,0,"0.00",6,6,6,6
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\tokendictionary.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\coder\tokendictionary.py,2,2,3,1,161,1,160,0,,,,,1,3,,3,,,,,490,8,482,7,478,0,0,0,18,7,14,0,0,0,0,4,4,6,3,,1,"0.00",8,8,10,5
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\interface\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\interface\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\interface\interface.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\interface\interface.py,1,1,1,1,5,0,4,0,,,,,2,11,,11,,,,,104,18,58,31,38,28,0,0,56,31,36,0,0,0,0,5,5,7,3,,3,"0.48",19,19,21,13
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\logger\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\logger\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\logger\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\logger\layer.py,1,1,1,1,2,0,3,0,,,,,1,4,,3,,,,,17,3,14,9,8,0,1,0,14,9,8,1,1,1,1,2,2,2,1,,0,"0.00",6,6,6,4
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\network\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\network\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\network\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\network\layer.py,1,1,1,1,5,0,5,0,,,,,1,14,,13,,,,,97,15,78,34,60,4,1,0,74,34,56,1,1,1,1,3,3,3,3,,1,"0.05",21,21,22,16
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\network\layer_interface.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\network\layer_interface.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,10,2,8,5,3,0,0,0,8,5,3,0,0,0,0,1,1,1,1,,0,"0.00",3,3,3,3
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\layer.py,1,1,1,1,2,0,2,0,,,,,1,4,,4,,,,,17,3,14,8,7,0,0,0,12,8,5,0,0,0,0,1,1,1,1,,0,"0.00",4,4,4,4
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,3,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\ack.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\ack.py,1,1,1,1,4,0,4,0,,,,,1,6,,6,,,,,39,8,27,13,18,4,0,0,20,12,12,0,0,0,0,1,1,1,1,,0,"0.15",6,6,6,6
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\ack_incoming.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\ack_incoming.py,1,1,1,1,4,0,4,0,,,,,1,5,,5,,,,,38,6,28,14,19,4,0,0,24,13,16,0,0,0,0,1,1,1,1,,0,"0.14",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\ack_outgoing.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\ack_outgoing.py,1,1,1,1,6,0,6,0,,,,,1,5,,5,,,,,49,8,35,15,26,6,0,0,30,14,22,0,0,0,0,3,3,3,1,,1,"0.17",8,8,8,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\test_ack_incoming.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\test_ack_incoming.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,11,2,9,9,3,0,1,0,9,9,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\test_ack_outgoing.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\protocolentities\test_ack_outgoing.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,10,2,8,8,3,0,1,0,8,8,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\test_layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_acks\test_layer.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,13,2,11,8,3,0,0,0,11,8,3,0,0,0,0,1,1,1,1,,0,"0.00",3,3,3,3
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\layer.py,1,1,1,1,4,0,4,0,,,,,1,4,,4,,,,,29,5,24,13,15,0,0,0,21,13,12,0,0,0,0,2,2,2,1,,1,"0.00",6,6,6,4
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\protocolentities\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\protocolentities\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\protocolentities\call.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\protocolentities\call.py,2,2,2,1,9,0,9,0,,,,,1,10,,10,,,,,107,10,93,33,80,4,0,0,73,32,61,0,0,0,0,8,8,8,1,,1,"0.04",27,27,28,10
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\protocolentities\test_call.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_calls\protocolentities\test_call.py,1,1,1,1,11,0,11,0,,,,,1,1,,1,,,,,17,1,16,10,10,0,0,0,10,10,4,0,0,0,0,1,1,1,1,,0,"0.00",1,1,1,1
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\layer.py,1,1,1,1,2,0,2,0,,,,,1,4,,4,,,,,17,3,14,8,7,0,0,0,12,8,5,0,0,0,0,1,1,1,1,,0,"0.00",4,4,4,4
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,3,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\chatstate.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\chatstate.py,1,1,1,1,3,0,3,0,,,,,1,5,,5,,,,,44,10,24,14,16,10,0,0,21,13,14,0,0,0,0,1,1,1,1,,0,"0.42",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\chatstate_incoming.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\chatstate_incoming.py,1,1,1,1,4,0,4,0,,,,,1,5,,5,,,,,41,8,23,12,15,10,0,0,20,11,13,0,0,0,0,1,1,1,1,,0,"0.43",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\chatstate_outgoing.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\chatstate_outgoing.py,1,1,1,1,4,0,4,0,,,,,1,5,,5,,,,,41,8,23,12,15,10,0,0,20,11,13,0,0,0,0,1,1,1,1,,0,"0.43",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\test_chatstate_incoming.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\test_chatstate_incoming.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,10,2,8,8,3,0,1,0,8,8,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\test_chatstate_outgoing.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\protocolentities\test_chatstate_outgoing.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,10,2,8,8,3,0,1,0,8,8,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\test_layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_chatstate\test_layer.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,15,3,12,9,5,0,0,0,12,9,5,0,0,0,0,1,1,1,1,,0,"0.00",3,3,3,3
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\layer.py,2,2,2,1,5,0,5,0,,,,,1,5,,5,,,,,34,4,30,10,21,0,0,0,23,10,14,0,0,0,0,6,6,6,1,,2,"0.00",12,12,13,5
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,7,0,7,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\iq_sync.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\iq_sync.py,1,1,1,1,8,1,6,0,,,,,1,5,,5,,,,,63,15,38,19,28,10,0,0,29,18,20,0,0,0,0,2,2,2,1,,0,"0.26",7,7,7,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\iq_sync_get.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\iq_sync_get.py,1,1,1,1,8,1,7,0,,,,,1,5,,5,,,,,80,17,46,27,36,17,0,0,43,26,34,0,0,0,0,1,1,1,1,,0,"0.37",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\iq_sync_result.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\iq_sync_result.py,3,3,3,1,14,2,12,0,,,,,1,5,,5,,,,,105,22,64,31,55,19,0,0,58,30,50,0,0,0,0,6,6,6,1,,1,"0.30",16,16,16,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact.py,1,1,1,1,3,0,3,0,,,,,1,2,,2,,,,,19,4,10,7,4,5,0,0,9,6,4,0,0,0,0,1,1,1,1,,0,"0.50",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact_add.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact_add.py,1,1,1,1,4,0,4,0,,,,,1,4,,4,,,,,30,4,20,13,12,6,0,0,19,12,12,0,0,0,0,1,1,1,1,,0,"0.30",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact_remove.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact_remove.py,1,1,1,1,4,0,4,0,,,,,1,4,,4,,,,,30,4,20,13,12,6,0,0,19,12,12,0,0,0,0,1,1,1,1,,0,"0.30",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact_update.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notification_contact_update.py,1,1,1,1,4,0,4,0,,,,,1,4,,4,,,,,30,4,20,13,12,6,0,0,19,12,12,0,0,0,0,1,1,1,1,,0,"0.30",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notificiation_contacts_sync.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\notificiation_contacts_sync.py,1,1,1,1,4,0,4,0,,,,,1,4,,4,,,,,29,4,20,13,12,5,0,0,19,12,12,0,0,0,0,1,1,1,1,,0,"0.25",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_iq_sync_get.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_iq_sync_get.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,10,2,8,8,3,0,1,0,8,8,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_iq_sync_result.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_iq_sync_result.py,1,1,1,1,3,0,3,0,,,,,1,3,,2,,,,,16,3,13,9,7,0,1,0,11,9,5,1,1,1,1,1,1,1,1,,0,"0.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_notification_contact_add.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_notification_contact_add.py,1,1,1,1,3,0,4,0,,,,,1,2,,1,,,,,13,2,11,9,5,0,1,0,10,9,4,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_notification_contact_remove.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_notification_contact_remove.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,12,2,10,9,4,0,1,0,9,9,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_notification_contact_update.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\protocolentities\test_notification_contact_update.py,1,1,1,1,2,0,3,0,,,,,1,2,,1,,,,,12,2,10,9,4,0,1,0,9,9,3,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\test_layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_contacts\test_layer.py,1,1,1,1,2,0,2,0,,,,,1,6,,6,,,,,26,6,20,14,6,0,0,0,20,14,6,0,0,0,0,1,1,1,1,,0,"0.00",6,6,6,6
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\layer.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\layer.py,1,1,1,1,3,0,3,0,,,,,1,23,,22,,,,,126,25,101,29,75,0,1,0,74,29,48,1,1,1,1,12,12,12,1,,2,"0.00",39,39,39,23
File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\__init__.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,23,0,23,23,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups.py,1,1,1,1,2,0,2,0,,,,,1,1,,1,,,,,9,0,5,4,1,4,0,0,5,4,1,0,0,0,0,1,1,1,1,,0,"0.80",1,1,1,1
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_create.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_create.py,1,1,1,1,5,0,5,0,,,,,1,5,,5,,,,,45,5,33,17,24,7,0,0,27,16,19,0,0,0,0,2,2,2,1,,1,"0.21",6,6,7,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_create_success.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_create_success.py,1,1,1,1,3,0,3,0,,,,,1,4,,4,,,,,27,4,18,11,10,5,0,0,17,10,10,0,0,0,0,1,1,1,1,,0,"0.28",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_info.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_info.py,1,1,1,1,3,0,3,0,,,,,1,5,,5,,,,,35,7,23,13,14,5,0,0,22,12,14,0,0,0,0,1,1,1,1,,0,"0.22",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_leave.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_leave.py,1,1,1,1,5,0,5,0,,,,,1,4,,4,,,,,39,4,27,12,19,8,0,0,21,11,14,0,0,0,0,2,2,2,1,,0,"0.30",5,5,6,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_leave_success.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_leave_success.py,1,1,1,1,5,0,5,0,,,,,1,5,,5,,,,,43,7,29,14,20,7,0,0,22,13,14,0,0,0,0,1,1,1,1,,0,"0.24",5,5,5,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_list.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_list.py,1,1,1,1,4,0,4,0,,,,,1,4,,4,,,,,50,7,23,14,15,20,0,0,21,13,14,0,0,0,0,1,1,1,1,,0,"0.87",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants.py,1,1,1,1,5,0,5,0,,,,,1,4,,4,,,,,38,5,28,15,20,5,0,0,22,14,15,0,0,0,0,1,1,1,1,,0,"0.18",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_add.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_add.py,1,1,1,1,5,0,5,0,,,,,1,2,,2,,,,,25,3,14,9,8,8,0,0,13,8,8,0,0,0,0,2,2,2,1,,1,"0.57",3,3,3,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_add_failure.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_add_failure.py,1,1,1,1,4,0,4,0,,,,,1,2,,2,,,,,18,1,11,6,6,6,0,0,8,5,4,0,0,0,0,1,1,1,1,,0,"0.55",2,2,2,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_add_success.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_add_success.py,1,1,1,1,6,0,5,0,,,,,1,5,,5,,,,,45,6,33,17,24,6,0,0,26,16,18,0,0,0,0,3,3,3,1,,2,"0.18",7,7,7,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_demote.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_demote.py,1,1,1,1,5,0,5,0,,,,,1,2,,2,,,,,25,3,14,9,8,8,0,0,13,8,8,0,0,0,0,2,2,2,1,,1,"0.57",3,3,3,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_promote.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_promote.py,1,1,1,1,5,0,5,0,,,,,1,2,,2,,,,,25,3,14,9,8,8,0,0,13,8,8,0,0,0,0,2,2,2,1,,1,"0.57",3,3,3,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_remove.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_remove.py,1,1,1,1,5,0,5,0,,,,,1,2,,2,,,,,25,3,14,9,8,8,0,0,13,8,8,0,0,0,0,2,2,2,1,,1,"0.57",3,3,3,2
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_remove_success.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_participants_remove_success.py,1,1,1,1,6,0,5,0,,,,,1,5,,5,,,,,45,6,33,17,24,6,0,0,26,16,18,0,0,0,0,3,3,3,1,,2,"0.18",7,7,7,5
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_subject.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_groups_subject.py,1,1,1,1,3,0,3,0,,,,,1,4,,4,,,,,28,3,18,11,10,7,0,0,17,10,10,0,0,0,0,1,1,1,1,,0,"0.39",4,4,4,4
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_result_groups_info.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_result_groups_info.py,1,1,1,1,6,0,5,0,,,,,1,13,,13,,,,,111,18,82,41,60,11,0,0,64,35,48,0,0,0,0,4,4,4,1,,2,"0.13",21,21,21,13
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_result_groups_list.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_result_groups_list.py,2,2,2,1,9,0,8,0,,,,,1,6,,6,,,,,82,10,56,26,45,16,0,0,44,25,34,0,0,0,0,4,4,4,1,,3,"0.29",12,12,14,6
Module File,"D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_result_participants_list.py",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_groups\protocolentities\iq_result_participants_list.py,1,1,1,1,4,0,4,0,,,,,1,6,,6,,,,,44,8,30,15,20,6,0,0,24,14,15,0,0,0,0,1,1,1,1,,0,"0.20",6,6,6,6
