Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"test_operations.TestFileTransfers.test_get_single_file(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,1,0,6,3,5,1,1,1,1,,,,,,1,"0.50",,,,
Function,"test_operations.TestFileTransfers.test_get_single_file_absolutely(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,1,0,5,2,4,1,1,1,1,,,,,,1,"0.60",,,,
Function,"test_operations.TestFileTransfers.test_get_single_file_in_folder(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,1,0,5,2,4,1,1,1,1,,,,,,1,"0.60",,,,
Function,"test_operations.TestFileTransfers.test_get_to_None_uses_default_format_string(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.TestFileTransfers.test_get_to_empty_string_uses_default_format_string(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.TestFileTransfers.test_get_tree(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,2,0,6,3,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"test_operations.TestFileTransfers.test_get_tree_with_implicit_local_path(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,17,0,13,4,12,4,4,1,12,4,11,3,3,3,1,,,,,,2,"0.31",,,,
Function,"test_operations.TestFileTransfers.test_get_use_sudo(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,24,1,18,5,17,5,1,0,9,5,8,1,1,1,1,,,,,,3,"0.28",,,,
Function,"test_operations.TestFileTransfers.test_get_use_sudo_temp_dir(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,24,1,18,5,17,5,1,0,9,5,8,1,1,1,1,,,,,,3,"0.28",,,,
Function,"test_operations.TestFileTransfers.test_glob_and_file_object_invalid(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.TestFileTransfers.test_lcd_should_apply_to_get(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,1,0,6,3,5,1,1,1,1,,,,,,1,"0.50",,,,
Function,"test_operations.TestFileTransfers.test_lcd_should_apply_to_put(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,13,0,10,5,9,3,1,0,10,4,9,1,1,1,1,,,,,,1,"0.30",,,,
Function,"test_operations.TestFileTransfers.test_path_formatstr_nonrecursively_is_just_filename(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,1,0,6,3,5,1,1,1,1,,,,,,1,"0.50",,,,
Function,"test_operations.TestFileTransfers.test_put_file_to_existing_directory(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,11,0,8,4,7,3,1,0,8,4,7,1,1,1,1,,,,,,1,"0.38",,,,
Function,"test_operations.TestFileTransfers.test_put_from_empty_directory_uses_cwd(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,23,0,12,5,11,11,1,0,12,4,11,1,1,1,1,,,,,,1,"0.92",,,,
Function,"test_operations.TestFileTransfers.test_put_return_value_failed_attribute(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,1,0,6,3,5,1,1,1,1,,,,,,1,"0.50",,,,
Function,"test_operations.TestFileTransfers.test_put_returns_list_of_remote_paths(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,11,0,8,5,7,3,1,0,8,4,7,1,1,1,1,,,,,,1,"0.38",,,,
Function,"test_operations.TestFileTransfers.test_put_returns_list_of_remote_paths_with_stringio(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,1,"0.75",,,,
Function,"test_operations.TestFileTransfers.test_put_sends_all_files_with_glob(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,13,1,9,6,8,3,2,0,9,6,8,2,2,2,1,,,,,,1,"0.33",,,,
Function,"test_operations.TestFileTransfers.test_put_sends_correct_file_with_globbing_off(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,11,0,8,4,7,3,1,0,8,4,7,1,1,1,1,,,,,,1,"0.38",,,,
Function,"test_operations.TestFileTransfers.test_put_should_accept_file_like_objects(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,15,0,11,5,10,4,1,0,11,5,10,1,1,1,1,,,,,,1,"0.36",,,,
Function,"test_operations.TestFileTransfers.test_put_should_raise_exception_for_nonexistent_local_path(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.TestFileTransfers.test_put_to_empty_directory_uses_cwd(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,16,1,10,5,9,5,1,0,10,4,9,1,1,1,1,,,,,,1,"0.50",,,,
Function,"test_operations.TestFileTransfers.test_put_use_sudo(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,18,1,12,5,11,5,1,0,9,5,8,1,1,1,1,,,,,,3,"0.42",,,,
Function,"test_operations.TestFileTransfers.test_put_use_sudo_temp_dir(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,18,1,12,5,11,5,1,0,9,5,8,1,1,1,1,,,,,,3,"0.42",,,,
Function,"test_operations.TestFileTransfers.test_stringio_with_name(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"test_operations.TestFileTransfers.test_stringio_without_name(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_operations.TestMultipleOKReturnCodes",D:\thesis2\real 106 project\fabric\tests\test_operations.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,9,5,0,5,3,2,0,,,4,2,2,,,,,1,1,1,1,2,1,"0.00",1,1,1,1
Function,"test_operations.TestMultipleOKReturnCodes.test_expand_to_include_1(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Class,"test_operations.TestOperations",D:\thesis2\real 106 project\fabric\integration\test_operations.py,1,1,1,1,8,0,6,1,1,1,0,0,,,,,18,0,18,20,166,18,116,44,97,35,,,99,42,80,,,,,2,2,2,1,2,1,"0.30",19,19,19,18
Function,"test_operations.TestOperations._chown(self,target)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.TestOperations._put_via_sudo(self,source,target_suffix,kwargs)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,4,1,3,2,2,2,1,,,,,,0,"0.33",,,,
Function,"test_operations.TestOperations.setup(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.TestOperations.teardown(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,1,0,5,1,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"test_operations.TestOperations.test_agent_forwarding_functions(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"test_operations.TestOperations.test_get_from_unreadable_dir(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,12,0,8,3,7,4,1,0,8,3,7,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_operations.TestOperations.test_get_with_use_sudo_groupowned_file(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,21,0,13,5,12,8,1,0,9,5,8,1,1,1,1,,,,,,0,"0.62",,,,
Function,"test_operations.TestOperations.test_get_with_use_sudo_unowned_file(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,14,0,12,4,11,2,1,0,8,4,7,1,1,1,1,,,,,,0,"0.17",,,,
Function,"test_operations.TestOperations.test_int_put_mode_works_ok_too(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"test_operations.TestOperations.test_no_trailing_space_in_shell_path_in_run(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,1,0,4,1,3,1,1,1,1,,,,,,1,"0.25",,,,
Function,"test_operations.TestOperations.test_put_directory_use_sudo_and_spaces(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,13,0,12,5,11,1,1,0,11,4,10,1,1,1,1,,,,,,1,"0.08",,,,
Function,"test_operations.TestOperations.test_put_file_to_dir_with_use_sudo_and_mirror_mode(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,14,0,11,3,10,3,1,0,8,3,7,1,1,1,1,,,,,,1,"0.27",,,,
Function,"test_operations.TestOperations.test_put_use_sudo_and_explicit_mode(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,16,0,14,8,13,2,1,0,14,7,13,1,1,1,1,,,,,,1,"0.14",,,,
Function,"test_operations.TestOperations.test_put_with_dir_and_use_sudo(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.TestOperations.test_put_with_use_sudo(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.TestOperations.test_put_with_use_sudo_and_custom_temp_dir(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,7,0,3,1,2,4,1,0,3,1,2,1,1,1,1,,,,,,0,"1.33",,,,
Function,"test_operations.TestOperations.test_put_with_use_sudo_dir_and_custom_temp_dir(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.TestOperations.test_string_put_mode_arg_doesnt_error(self)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Class,"test_operations.TestQuietAndWarnKwargs",D:\thesis2\real 106 project\fabric\tests\test_operations.py,1,1,1,1,3,0,2,0,1,0,0,0,,,,,4,0,4,12,23,3,19,9,7,1,,,12,5,7,,,,,1,1,1,1,2,0,"0.05",4,4,4,4
Function,"test_operations.TestQuietAndWarnKwargs.test_quiet_implies_hide_everything(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.TestQuietAndWarnKwargs.test_quiet_implies_warn_only(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_operations.TestQuietAndWarnKwargs.test_warn_only_does_not_imply_hide_everything(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.TestQuietAndWarnKwargs.test_warn_only_is_same_as_settings_warn_only(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_operations.TestRun",D:\thesis2\real 106 project\fabric\tests\test_operations.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,4,0,4,12,25,3,19,9,10,5,,,15,5,10,,,,,1,1,1,1,2,1,"0.26",4,4,4,4
Function,"test_operations.TestRun.test_command_timeout_via_env_var(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,1,0,4,1,3,1,1,1,1,,,,,,1,"0.25",,,,
Function,"test_operations.TestRun.test_command_timeout_via_env_var_in_sudo(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,1,0,4,1,3,1,1,1,1,,,,,,1,"0.25",,,,
Function,"test_operations.TestRun.test_command_timeout_via_kwarg(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_operations.TestRun.test_command_timeout_via_kwarg_of_sudo(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Class,"test_operations.TestRunSudoReturnValues",D:\thesis2\real 106 project\fabric\tests\test_operations.py,1,1,1,1,9,0,3,6,1,0,0,0,,,,,2,0,2,10,22,1,9,5,4,12,,,7,3,4,,,,,1,1,1,1,2,1,"1.33",2,2,2,2
Function,"test_operations.TestRunSudoReturnValues.test_returns_command_given(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,1,"1.00",,,,
Function,"test_operations.TestRunSudoReturnValues.test_returns_fully_wrapped_command(self)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,12,0,3,1,2,9,1,0,3,1,2,1,1,1,1,,,,,,1,"3.00",,,,
Function,"test_operations.assert_mode(path,mode)",D:\thesis2\real 106 project\fabric\integration\test_operations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.p(x)",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.test_local_output_and_capture()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,20,0,20,6,19,0,7,1,16,6,15,6,6,6,1,,,,,,4,"0.00",,,,
Function,"test_operations.test_prompt_appends_space()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"test_operations.test_prompt_with_default()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,5,3,4,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"test_operations.test_require_complex_non_empty_values()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_operations.test_require_iterable_provided_by_key()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,4,2,2,4,1,0,4,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.test_require_iterable_provided_by_key.fake_providing_function()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.test_require_key_exists_empty_dict()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_operations.test_require_key_exists_empty_list()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,7,0,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"test_operations.test_require_key_exists_empty_set()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_operations.test_require_key_exists_empty_tuple()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_operations.test_require_key_exists_false_primitive_values()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_operations.test_require_mixed_state_keys()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.test_require_mixed_state_keys_prints_missing_only()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,10,0,7,2,6,3,2,0,7,2,6,2,2,2,1,,,,,,1,"0.43",,,,
Function,"test_operations.test_require_multiple_existing_keys()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.test_require_multiple_missing_keys()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.test_require_noniterable_provided_by_key()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,4,2,2,4,1,0,4,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.test_require_noniterable_provided_by_key.fake_providing_function()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_operations.test_require_single_existing_key()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_operations.test_require_single_missing_key()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_operations.test_shell_escape_escapes_backticks()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.test_shell_escape_escapes_dollar_signs()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.test_shell_escape_escapes_doublequotes()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.test_shell_wrap()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_operations.test_shell_wrap_does_not_escape_command_if_shell_is_false()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_operations.test_shell_wrap_does_not_escape_command_if_shell_is_true_and_shell_escape_is_false()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,1,0,3,2,2,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_operations.test_shell_wrap_escapes_command_if_shell_is_true()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,1,0,3,2,2,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_operations.test_sudo_prefix_with_group()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.60",,,,
Function,"test_operations.test_sudo_prefix_with_user()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.60",,,,
Function,"test_operations.test_sudo_prefix_with_user_and_group()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.60",,,,
Function,"test_operations.test_sudo_prefix_without_user()",D:\thesis2\real 106 project\fabric\tests\test_operations.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Class,"test_parallel.OhNoesException",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,1,0,1,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"test_parallel.TestParallel",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,1,1,1,1,8,0,7,0,1,2,1,0,,,,,5,0,5,13,81,13,62,29,36,7,,,46,20,36,,,,,2,2,2,1,2,2,"0.11",11,11,11,9
Function,"test_parallel.TestParallel.test_env_host_no_user_or_port(self)",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,13,1,9,4,6,3,1,0,8,3,6,1,1,1,1,,,,,,1,"0.33",,,,
Function,"test_parallel.TestParallel.test_env_host_no_user_or_port._task()",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_parallel.TestParallel.test_parallel(self)",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,1,0,5,2,4,1,1,1,1,,,,,,1,"0.60",,,,
Function,"test_parallel.TestParallel.test_parallel_failures_abort(self)",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,12,2,10,5,7,0,1,0,9,4,7,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_parallel.TestParallel.test_parallel_failures_abort.mytask()",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_parallel.TestParallel.test_parallel_failures_honor_warn_only(self)",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,15,2,13,6,10,0,1,0,12,5,10,1,1,1,1,,,,,,2,"0.00",,,,
Function,"test_parallel.TestParallel.test_parallel_failures_honor_warn_only.mytask()",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_parallel.TestParallel.test_parallel_implies_linewise(self)",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,15,3,12,6,9,0,1,0,11,5,9,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_parallel.TestParallel.test_parallel_implies_linewise.mytask()",D:\thesis2\real 106 project\fabric\tests\test_parallel.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_project.UploadProjectTestCase",D:\thesis2\real 106 project\fabric\tests\test_project.py,1,1,1,1,13,2,7,3,1,0,0,0,,,,,9,8,9,9,151,42,80,33,63,29,,,44,26,34,,,,,1,1,1,1,1,0,"0.36",9,9,9,9
Function,"test_project.UploadProjectTestCase.setUp(self)",D:\thesis2\real 106 project\fabric\tests\test_project.py,,,,,,,,,,,,,,,,,,,,,36,5,29,9,28,2,1,0,10,9,9,1,1,1,1,,,,,,0,"0.07",,,,
