Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_parsers.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_parsers.py,1,1,1,1,8,0,6,1,,,,,4,9,,9,,,,,105,21,72,39,51,12,0,0,64,39,43,0,0,0,0,1,1,1,1,,1,"0.17",9,9,9,9
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_permissions.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_permissions.py,1,1,1,1,7,0,6,0,,,,,26,37,,36,,,,,470,105,344,208,264,21,1,0,282,204,206,1,1,1,1,3,3,3,1,,1,"0.06",39,39,39,37
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_relations.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_relations.py,1,1,1,1,4,0,4,0,,,,,7,30,,30,,,,,208,44,152,90,105,12,0,0,133,83,88,0,0,0,0,1,1,1,1,,1,"0.08",30,30,30,30
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_generic.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_generic.py,1,1,1,1,10,1,7,1,,,,,8,6,,6,,,,,108,21,70,46,44,17,0,0,49,41,28,0,0,0,0,1,1,1,1,,0,"0.24",6,6,6,6
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_hyperlink.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_hyperlink.py,1,1,1,1,12,0,11,0,,,,,16,27,,26,,,,,446,67,352,172,301,28,1,0,263,169,215,1,1,1,1,3,3,3,1,,2,"0.08",32,32,32,27
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_pk.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_pk.py,1,1,1,1,12,0,10,0,,,,,16,29,,29,,,,,452,66,353,176,300,33,0,0,273,173,223,0,0,0,0,3,3,3,1,,2,"0.09",34,34,34,29
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_slug.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_relations_slug.py,1,1,1,1,13,0,11,1,,,,,8,17,,17,,,,,284,38,227,105,197,19,0,0,166,103,138,0,0,0,0,3,3,3,1,,2,"0.08",20,20,20,17
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_renderers.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_renderers.py,1,1,1,1,5,0,4,0,,,,,24,57,,56,,,,,461,104,293,182,195,65,1,0,270,180,174,1,1,1,1,2,2,2,1,,1,"0.22",58,58,58,57
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,6,0,4,1,,,,,8,22,,21,,,,,211,43,127,81,79,41,1,0,123,78,77,1,1,1,1,2,2,2,1,,1,"0.32",24,24,24,22
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,5,0,3,1,,,,,20,28,,27,,,,,294,80,167,108,108,47,1,0,154,106,97,1,1,1,1,1,1,1,1,,0,"0.28",28,28,28,28
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,1,1,1,1,4,0,3,0,,,,,2,7,,6,,,,,56,18,35,24,21,3,1,0,33,24,19,1,1,1,1,2,2,2,1,,1,"0.09",8,8,8,7
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,1,1,1,1,5,0,5,0,,,,,26,42,,41,,,,,389,91,273,165,182,25,1,0,207,152,129,1,1,1,1,5,5,5,1,,2,"0.09",52,52,53,42
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer.py,1,1,1,1,8,0,6,0,,,,,25,33,,33,,,,,311,62,215,129,151,35,0,0,180,128,116,0,0,0,0,1,1,1,1,,1,"0.16",33,33,33,33
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer_bulk_update.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer_bulk_update.py,1,1,1,1,17,1,12,2,,,,,2,6,,6,,,,,125,21,82,31,70,22,0,0,42,31,30,0,0,0,0,1,1,1,1,,0,"0.27",6,6,6,6
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer_lists.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer_lists.py,1,1,1,1,11,0,9,1,,,,,17,24,,24,,,,,320,41,221,102,178,58,0,0,143,102,100,0,0,0,0,4,4,4,4,,2,"0.26",28,28,28,27
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer_nested.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_serializer_nested.py,1,1,1,1,11,1,10,0,,,,,10,13,,13,,,,,169,33,136,62,111,0,0,0,86,62,61,0,0,0,0,1,1,1,1,,0,"0.00",13,13,13,13
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_settings.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_settings.py,1,1,1,1,10,0,8,1,,,,,2,2,,2,,,,,32,7,22,9,15,3,0,0,14,9,7,0,0,0,0,1,1,1,1,,1,"0.14",2,2,2,2
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_status.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_status.py,1,1,1,1,25,4,21,0,,,,,1,1,,1,,,,,36,8,28,8,20,0,0,0,25,5,20,0,0,0,0,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_templatetags.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_templatetags.py,1,1,1,1,10,0,8,3,,,,,3,5,,4,,,,,78,14,44,22,31,20,1,0,32,20,21,1,1,1,1,3,3,3,1,,1,"0.45",8,8,8,5
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_testing.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_testing.py,1,1,1,1,10,0,7,2,,,,,2,20,,19,,,,,248,38,161,71,126,49,1,0,141,66,111,1,1,1,1,2,2,2,1,,1,"0.30",21,21,21,20
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_throttling.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_throttling.py,1,1,1,1,8,1,6,1,,,,,18,33,,33,,,,,357,81,231,108,169,45,0,0,206,106,146,0,0,0,0,3,3,3,1,,2,"0.19",40,40,40,33
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_urlpatterns.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_urlpatterns.py,1,1,1,1,10,0,12,0,,,,,1,7,,6,,,,,101,15,81,34,67,5,1,0,55,34,41,1,1,1,1,4,4,4,3,,2,"0.06",13,13,13,9
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_utils.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_utils.py,1,1,1,1,5,0,5,0,,,,,8,16,,15,,,,,166,38,110,45,77,18,1,0,68,45,35,1,1,1,1,1,1,1,1,,1,"0.16",16,16,16,16
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_validation.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_validation.py,1,1,1,1,5,0,4,1,,,,,19,17,,16,,,,,232,57,150,87,108,25,1,0,123,87,81,1,1,1,1,2,2,2,1,,1,"0.17",22,22,22,17
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_validators.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_validators.py,1,1,1,1,10,0,8,1,,,,,28,23,,23,,,,,349,62,238,120,183,50,0,0,156,120,101,0,0,0,0,1,1,1,1,,0,"0.21",23,23,23,23
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_versioning.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_versioning.py,1,1,1,1,7,1,6,0,,,,,12,30,,29,,,,,311,81,227,131,176,3,1,0,204,131,153,1,1,1,1,1,1,1,1,,1,"0.01",30,30,30,30
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_views.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_views.py,1,1,1,1,4,0,4,0,,,,,5,16,,15,,,,,120,31,85,53,53,4,2,0,75,51,45,2,2,2,1,5,5,5,5,,1,"0.05",21,21,21,20
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_viewsets.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_viewsets.py,1,1,1,1,5,0,6,0,,,,,2,4,,3,,,,,35,8,27,15,17,0,1,0,23,14,13,1,1,1,1,2,2,2,1,,1,"0.00",5,5,5,4
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\test_write_only_fields.py",D:\thesis2\real 106 project\django-rest-framework\tests\test_write_only_fields.py,1,1,1,1,6,0,6,0,,,,,2,4,,4,,,,,32,7,25,15,17,0,0,0,19,15,11,0,0,0,0,1,1,1,1,,0,"0.00",4,4,4,4
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\urls.py",D:\thesis2\real 106 project\django-rest-framework\tests\urls.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,4,0,1,1,1,3,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"3.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-rest-framework\tests\utils.py",D:\thesis2\real 106 project\django-rest-framework\tests\utils.py,1,1,1,1,4,0,4,0,,,,,4,9,,9,,,,,77,18,44,26,27,15,0,0,38,26,21,0,0,0,0,3,3,5,3,,2,"0.34",14,14,16,11
Unknown Class,"DjangoClient",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DjangoMaxLengthValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DjangoMaxValueValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DjangoMinLengthValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DjangoMinValueValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DjangoObjectPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DjangoRequestFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Exception",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Exception",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Field",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Field",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"FilterSet",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Form",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Form",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"JSONEncoder",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ListAPIView",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ListCreateAPIView",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"LiveServerTestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Migration",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Model",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ModelAdmin",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ModelSerializer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"MutableMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"MutableMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"RetrieveUpdateDestroyAPIView",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Serializer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"SimpleTemplateResponse",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"SimpleTestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TransactionTestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TransactionTestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"View",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"default_filter_set",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,2,2,3,1,17,1,11,3,,,,,11,,1,66,,,,,1466,245,877,272,763,347,,,556,243,463,,,,,14,14,15,6,,3,,187,187,214,94
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,2,2,2,1,5,0,5,0,,,,,6,,1,12,,,,,180,37,91,47,64,52,,,83,47,56,,,,,3,3,4,3,,1,,24,24,26,16
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,2,2,2,1,9,0,6,2,,,,,4,,1,28,,,,,382,60,220,91,166,102,,,189,78,148,,,,,8,8,8,5,,2,,59,59,66,37
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,1,1,1,1,9,0,2,0,,,,,0,,1,5,,,,,74,13,56,51,50,5,,,56,51,50,,,,,1,1,2,1,,0,,6,6,11,6
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,2,2,3,1,15,1,11,2,,,,,4,,1,40,,,,,749,129,477,165,419,146,,,367,164,309,,,,,14,14,18,4,,2,,110,110,124,59
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,1,1,1,1,8,0,5,2,,,,,6,,1,23,,,,,263,46,153,77,119,64,,,128,76,94,,,,,4,4,4,3,,3,,35,35,39,25
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,2,2,2,1,8,0,4,1,,,,,4,,1,11,,,,,183,42,110,50,72,34,,,104,50,66,,,,,12,12,12,1,,3,,33,33,33,12
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,1,1,1,1,6,0,3,2,,,,,10,,1,27,,,,,295,62,134,73,76,99,,,101,57,58,,,,,3,3,3,1,,2,,33,33,34,27
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,3,3,3,2,31,4,15,12,,,,,5,,1,3,,,,,155,31,58,27,37,66,,,44,19,31,,,,,5,5,5,5,,2,,10,10,11,7
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,1,1,1,1,11,1,6,4,,,,,1,,1,35,,,,,478,81,248,100,193,151,,,204,96,152,,,,,7,7,7,4,,2,,67,67,68,40
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,0,0,0,1,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,2,2,2,1,10,1,6,3,,,,,5,,1,16,,,,,252,51,118,55,92,84,,,105,55,79,,,,,5,5,6,4,,2,,33,33,35,23
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"rest_framework",,1,1,1,1,10,1,7,1,,,,,0,,1,17,,,,,139,38,76,23,55,25,,,65,23,44,,,,,2,2,4,1,,1,,21,21,23,17
