Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a140_response_cookie(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a145_redirect_cookie(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a150_timeout(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a160_etag(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a170_last_modifed(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a180_save(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a190_taskid(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,8,1,7,2,6,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a200_no_proxy(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,11,1,10,3,9,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a210_proxy_failed(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,13,1,12,3,11,0,1,0,9,3,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a220_proxy_ok(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,13,1,12,3,11,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a230_proxy_parameter_fail(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,10,1,9,2,8,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a240_proxy_parameter_ok(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,12,1,11,2,10,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a250_proxy_userpass(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,10,1,9,2,8,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_a260_process_save(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,13,3,10,3,9,0,1,0,9,2,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_curl_bad_option(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,10,1,9,2,8,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_curl_get(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_curl_no_url(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_curl_post(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_curl_put(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_etag_enabled(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,10,1,9,2,8,0,1,0,8,2,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_etag_not_working(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,10,1,9,2,8,0,1,0,8,2,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_html(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_links(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_fetcher_processor.TestFetcherProcessor.test_zzz_unexpected_crawl_argument(self)",D:\thesis2\real 106 project\pyspider\tests\test_fetcher_processor.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.test_message_queue.TestAmqpRabbitMQ",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,1,1,1,1,9,0,9,0,2,1,1,0,,,,,0,3,2,7,24,2,22,9,16,0,,,17,7,13,,,,,1,1,1,1,2,1,"0.00",2,2,2,2
Function,"tests.test_message_queue.TestAmqpRabbitMQ.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,13,0,13,5,11,0,1,0,10,5,8,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_message_queue.TestAmqpRabbitMQ.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,6,1,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_message_queue.TestBeansTalkQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,4,4,4,1,11,0,11,0,2,1,1,0,,,,,0,3,2,7,27,2,25,9,19,0,,,20,7,16,,,,,4,4,4,1,2,2,"0.00",8,8,8,2
Function,"tests.test_message_queue.TestBeansTalkQueue.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,15,0,15,5,13,0,8,1,12,5,10,4,4,4,1,,,,,,2,"0.00",,,,
Function,"tests.test_message_queue.TestBeansTalkQueue.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,8,1,7,1,6,4,4,4,1,,,,,,1,"0.00",,,,
Class,"tests.test_message_queue.TestKombuAmpqQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,7,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.test_message_queue.TestKombuBeanstalkQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,7,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.test_message_queue.TestKombuMongoDBQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,7,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.test_message_queue.TestKombuQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,4,4,4,1,11,0,11,0,2,1,1,4,,,,,0,3,2,7,28,2,26,10,20,0,,,24,8,20,,,,,4,4,4,1,2,2,"0.00",8,8,8,2
Function,"tests.test_message_queue.TestKombuQueue.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,12,0,12,5,10,0,8,1,12,5,10,4,4,4,1,,,,,,2,"0.00",,,,
Function,"tests.test_message_queue.TestKombuQueue.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,8,1,10,1,9,4,4,4,1,,,,,,1,"0.00",,,,
Class,"tests.test_message_queue.TestKombuRedisQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,7,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Abstract Class,"tests.test_message_queue.TestMessageQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,1,1,1,1,6,0,6,0,1,1,0,5,,,,,4,0,5,5,46,7,39,12,30,0,,,38,11,30,,,,,3,3,3,1,1,1,"0.00",11,11,11,7
Function,"tests.test_message_queue.TestMessageQueue.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_message_queue.TestMessageQueue.test_10_put(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,1,0,8,1,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_message_queue.TestMessageQueue.test_20_get(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,7,1,6,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_message_queue.TestMessageQueue.test_30_full(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,4,1,11,2,10,3,3,3,1,,,,,,1,"0.00",,,,
Function,"tests.test_message_queue.TestMessageQueue.test_40_multiple_threading_error(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,11,2,9,5,6,0,1,0,9,5,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_message_queue.TestMessageQueue.test_40_multiple_threading_error.get(q)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_message_queue.TestMessageQueue.test_40_multiple_threading_error.put(q)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.test_message_queue.TestPikaRabbitMQ",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,1,1,1,1,8,0,8,0,2,2,2,0,,,,,0,3,2,7,21,2,19,9,13,0,,,17,7,13,,,,,1,1,1,1,2,1,"0.00",2,2,2,2
Function,"tests.test_message_queue.TestPikaRabbitMQ.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,10,0,10,5,8,0,1,0,10,5,8,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_message_queue.TestPikaRabbitMQ.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,6,1,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_message_queue.TestRedisQueue",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,4,4,4,1,10,0,10,0,2,2,2,0,,,,,0,3,2,7,26,2,24,10,17,0,,,21,8,16,,,,,4,4,4,1,2,2,"0.00",8,8,8,2
Function,"tests.test_message_queue.TestRedisQueue.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,14,0,14,6,11,0,8,1,13,6,10,4,4,4,1,,,,,,2,"0.00",,,,
Function,"tests.test_message_queue.TestRedisQueue.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_message_queue.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,8,1,7,1,6,4,4,4,1,,,,,,1,"0.00",,,,
Class,"tests.test_processor.TestProcessor",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,2,2,2,1,26,1,24,0,1,2,2,0,,,,,8,6,10,10,326,31,286,44,267,9,,,168,41,152,,,,,6,6,6,1,1,1,"0.03",26,26,26,12
Function,"tests.test_processor.TestProcessor.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,19,2,17,9,14,0,1,0,16,9,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProcessor.setUpClass.get_projectdb()",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProcessor.setUpClass.run_processor()",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProcessor.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_processor.TestProcessor.test_10_update_project(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,29,1,28,3,27,0,2,0,13,3,12,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_processor.TestProcessor.test_20_broken_project(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,15,0,15,2,14,0,1,0,7,2,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProcessor.test_30_new_task(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,25,0,25,3,24,0,2,0,11,3,10,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_processor.TestProcessor.test_40_index_page(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,43,3,40,5,39,0,2,0,26,5,25,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_processor.TestProcessor.test_50_fetch_error(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,44,4,38,4,37,2,4,1,23,4,22,3,3,3,1,,,,,,1,"0.05",,,,
Function,"tests.test_processor.TestProcessor.test_60_call_broken_project(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,34,1,31,4,30,2,8,1,17,4,16,4,4,4,1,,,,,,1,"0.06",,,,
Function,"tests.test_processor.TestProcessor.test_70_update_project(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,67,7,55,4,54,5,32,2,37,4,36,6,6,6,1,,,,,,1,"0.09",,,,
Function,"tests.test_processor.TestProcessor.test_80_import_project(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,29,3,26,4,22,0,1,0,10,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_processor.TestProjectModule",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,1,1,1,1,10,0,10,0,1,1,1,0,,,,,11,6,11,11,168,14,154,38,142,0,,,86,38,74,,,,,2,2,2,1,1,1,"0.00",12,12,12,11
Function,"tests.test_processor.TestProjectModule.setUp(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,16,0,16,8,15,0,1,0,8,8,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_10_cronjob(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,36,2,34,5,33,0,1,0,20,5,19,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_20_get_info(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,20,1,19,5,18,0,2,0,9,5,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_2_hello(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_30_generator(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_3_echo(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_4_saved(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_5_echo_task(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_6_catch_status_code(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,1,0,7,2,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_7_raise_exception(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_processor.TestProjectModule.test_8_add_task(self)",D:\thesis2\real 106 project\pyspider\tests\test_processor.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.TestResponse",D:\thesis2\real 106 project\pyspider\tests\test_response.py,1,1,1,1,5,0,5,0,1,2,1,0,,,,,7,3,9,9,68,9,59,25,47,0,,,53,23,43,,,,,2,2,2,1,1,1,"0.00",10,10,10,9
Function,"tests.test_response.TestResponse.get(self,url,kwargs)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,2,0,9,4,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_response.TestResponse.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.TestResponse.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.TestResponse.test_10_html(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.TestResponse.test_20_xml(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.TestResponse.test_30_gzip(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.TestResponse.test_40_deflate(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.TestResponse.test_50_ok(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,1,0,9,2,8,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_response.TestResponse.test_60_not_ok(self)",D:\thesis2\real 106 project\pyspider\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,1,0,10,2,9,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_result_dump.TestResultDump",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,1,1,1,1,3,0,3,0,1,2,0,0,,,,,7,0,7,7,33,6,27,18,19,0,,,25,18,17,,,,,2,2,2,1,1,1,"0.00",11,11,11,7
Function,"tests.test_result_dump.TestResultDump.test_dump_as_csv(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_result_dump.TestResultDump.test_dump_as_json(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_result_dump.TestResultDump.test_dump_as_json_valid(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_result_dump.TestResultDump.test_dump_as_txt(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_result_dump.TestResultDump.test_result_formater_1(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_dump.TestResultDump.test_result_formater_2(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_dump.TestResultDump.test_result_formater_error(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_dump.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_result_worker.TestProcessor",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,1,1,1,1,8,0,7,0,1,2,2,0,,,,,4,3,6,6,69,9,60,19,49,0,,,44,17,35,,,,,2,2,2,1,1,1,"0.00",9,9,9,8
Function,"tests.test_result_worker.TestProcessor.setUpClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,14,2,12,6,9,0,1,0,12,6,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_worker.TestProcessor.setUpClass.get_resultdb()",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_worker.TestProcessor.setUpClass.run_result_worker()",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_worker.TestProcessor.tearDownClass(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_result_worker.TestProcessor.test_10_bad_result(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_worker.TestProcessor.test_20_insert_result(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,16,1,15,3,14,0,1,0,9,3,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_result_worker.TestProcessor.test_30_overwrite(self)",D:\thesis2\real 106 project\pyspider\tests\test_result_worker.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
