Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"click.decorators.version_option(version,param_decls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,52,3,39,12,35,10,2,0,36,12,32,2,2,2,1,,,,,,1,"0.26",,,,
Function,"click.decorators.version_option.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,37,2,35,10,32,0,1,0,32,10,29,1,1,2,1,,,,,,0,"0.00",,,,
Function,"click.decorators.version_option.decorator.callback(ctx,param,value)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,26,0,26,7,24,0,23,1,23,7,21,9,9,11,8,,,,,,5,"0.00",,,,
Class,"click.exceptions.Abort",D:\thesis2\real 106 project\click\click\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,1,0,"1.00",0,0,0,0
Class,"click.exceptions.BadOptionUsage",D:\thesis2\real 106 project\click\click\exceptions.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,6,10,2,3,2,1,5,,,3,2,1,,,,,1,1,1,1,3,0,"1.67",1,1,1,1
Function,"click.exceptions.BadOptionUsage.__init__(self,option_name,message,ctx)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"click.exceptions.BadParameter",D:\thesis2\real 106 project\click\click\exceptions.py,2,2,3,2,7,0,7,0,1,2,0,1,,,,,2,2,2,7,34,4,16,7,12,14,,,13,6,10,,,,,4,4,5,3,3,1,"0.88",5,5,6,4
Function,"click.exceptions.BadParameter.__init__(self,message,ctx,param,param_hint)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.exceptions.BadParameter.format_message(self)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,5,1,8,2,7,4,4,5,3,,,,,,1,"0.00",,,,
Class,"click.exceptions.ClickException",D:\thesis2\real 106 project\click\click\exceptions.py,2,2,2,1,4,0,4,0,1,0,0,2,,,,,3,1,3,3,20,4,14,6,10,2,,,14,6,10,,,,,3,3,3,1,1,2,"0.14",6,6,6,3
Function,"click.exceptions.ClickException.__init__(self,message)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,6,2,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"click.exceptions.ClickException.format_message(self)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.exceptions.ClickException.show(self,file)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"click.exceptions.FileError",D:\thesis2\real 106 project\click\click\exceptions.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,2,2,5,13,2,10,6,7,1,,,10,6,7,,,,,2,2,2,1,2,1,"0.10",3,3,3,2
Function,"click.exceptions.FileError.__init__(self,filename,hint)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.exceptions.FileError.format_message(self)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"click.exceptions.MissingParameter",D:\thesis2\real 106 project\click\click\exceptions.py,4,4,7,1,16,1,14,0,1,2,0,0,,,,,2,1,2,9,45,7,30,9,26,8,,,21,8,18,,,,,7,7,14,1,4,2,"0.27",8,8,15,2
Function,"click.exceptions.MissingParameter.__init__(self,message,ctx,param,param_hint,param_type)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.exceptions.MissingParameter.format_message(self)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,28,3,25,5,24,0,36,2,17,5,16,7,7,14,1,,,,,,2,"0.00",,,,
Class,"click.exceptions.NoSuchOption",D:\thesis2\real 106 project\click\click\exceptions.py,2,2,2,1,8,0,8,0,1,0,0,0,,,,,2,2,2,7,24,3,17,8,13,4,,,15,7,12,,,,,3,3,3,1,3,2,"0.24",5,5,5,2
Function,"click.exceptions.NoSuchOption.__init__(self,option_name,message,possibilities,ctx)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.exceptions.NoSuchOption.format_message(self)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,3,0,8,3,7,3,3,3,1,,,,,,2,"0.00",,,,
Class,"click.exceptions.UsageError",D:\thesis2\real 106 project\click\click\exceptions.py,2,2,2,1,5,0,5,0,1,0,0,3,,,,,2,1,2,5,22,3,13,6,10,6,,,13,6,10,,,,,3,3,3,1,2,1,"0.46",4,4,4,2
Function,"click.exceptions.UsageError.__init__(self,message,ctx)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.exceptions.UsageError.show(self,file)",D:\thesis2\real 106 project\click\click\exceptions.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,2,7,3,3,3,1,,,,,,1,"0.00",,,,
Class,"click.formatting.HelpFormatter",D:\thesis2\real 106 project\click\click\formatting.py,1,1,1,1,10,0,7,2,1,1,0,0,,,,,12,4,12,12,146,22,88,30,73,36,,,73,28,60,,,,,7,7,7,4,1,3,"0.41",22,22,22,15
Function,"click.formatting.HelpFormatter.__init__(self,indent_increment,width,max_width)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,0,4,1,9,5,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"click.formatting.HelpFormatter.dedent(self)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.formatting.HelpFormatter.getvalue(self)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.formatting.HelpFormatter.indent(self)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.formatting.HelpFormatter.indentation(self)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,1,0,5,1,4,1,1,1,1,,,,,,1,"0.17",,,,
Function,"click.formatting.HelpFormatter.section(self,name)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,13,1,8,1,7,4,1,0,7,1,6,1,1,1,1,,,,,,1,"0.50",,,,
Function,"click.formatting.HelpFormatter.write(self,string)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.formatting.HelpFormatter.write_dl(self,rows,col_max,col_spacing)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,36,4,25,7,24,7,26,1,22,7,21,7,7,7,4,,,,,,3,"0.28",,,,
Function,"click.formatting.HelpFormatter.write_heading(self,heading)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.formatting.HelpFormatter.write_paragraph(self)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,2,0,3,1,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"click.formatting.HelpFormatter.write_text(self,text)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,11,0,8,3,7,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.38",,,,
Function,"click.formatting.HelpFormatter.write_usage(self,prog,args,prefix)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,26,3,16,4,15,7,2,0,11,4,10,2,2,2,1,,,,,,1,"0.44",,,,
Function,"click.formatting.iter_rows(rows,col_count)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.formatting.join_options(options)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,18,2,11,5,10,5,3,0,11,5,10,3,3,3,1,,,,,,2,"0.45",,,,
Function,"click.formatting.measure_table(rows)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,6,0,6,5,5,0,3,0,6,4,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"click.formatting.wrap_text(text,width,initial_indent,subsequent_indent,preserve_paragraphs)",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,62,7,39,12,35,16,13,1,33,11,30,7,7,7,1,,,,,,3,"0.41",,,,
Function,"click.formatting.wrap_text._flush_par()",D:\thesis2\real 106 project\click\click\formatting.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,3,0,7,1,6,3,3,5,1,,,,,,1,"0.00",,,,
Function,"click.globals.get_current_context(silent)",D:\thesis2\real 106 project\click\click\globals.py,,,,,,,,,,,,,,,,,,,,,20,3,6,1,5,11,3,0,6,1,5,3,3,3,3,,,,,,2,"1.83",,,,
Function,"click.globals.pop_context()",D:\thesis2\real 106 project\click\click\globals.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.globals.push_context(ctx)",D:\thesis2\real 106 project\click\click\globals.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.globals.resolve_color_default(color)",D:\thesis2\real 106 project\click\click\globals.py,,,,,,,,,,,,,,,,,,,,,10,0,6,2,5,4,3,0,6,2,5,3,3,3,3,,,,,,1,"0.67",,,,
Class,"click.parser.Argument",D:\thesis2\real 106 project\click\click\parser.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,2,3,2,2,10,2,8,6,5,0,,,8,6,5,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"click.parser.Argument.__init__(self,dest,nargs,obj)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.parser.Argument.process(self,value,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"click.parser.Option",D:\thesis2\real 106 project\click\click\parser.py,4,4,4,3,13,1,12,0,1,1,0,0,,,,,3,8,3,3,46,6,40,15,35,0,,,32,14,28,,,,,6,6,6,6,1,2,"0.00",12,12,13,10
Function,"click.parser.Option.__init__(self,opts,dest,action,nargs,const,obj)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,25,3,22,11,21,0,10,1,20,11,19,5,5,6,3,,,,,,2,"0.00",,,,
Function,"click.parser.Option.process(self,value,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,14,0,14,1,13,0,6,1,9,1,8,6,6,6,6,,,,,,1,"0.00",,,,
Function,"click.parser.Option.takes_value-getter(self)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"click.parser.OptionParser",D:\thesis2\real 106 project\click\click\parser.py,4,4,4,2,21,1,14,5,1,9,6,0,,,,,9,7,9,9,236,29,127,40,116,80,,,112,39,102,,,,,10,10,11,5,1,3,"0.63",40,40,43,25
Function,"click.parser.OptionParser.__init__(self,ctx)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,21,0,11,8,10,10,2,0,11,8,10,2,2,2,1,,,,,,1,"0.91",,,,
Function,"click.parser.OptionParser._match_long_opt(self,opt,explicit_value,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,31,5,22,5,21,4,16,1,17,5,16,7,7,7,4,,,,,,2,"0.18",,,,
Function,"click.parser.OptionParser._match_short_opt(self,arg,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,46,7,33,10,32,6,86,2,30,10,29,10,10,11,5,,,,,,3,"0.18",,,,
Function,"click.parser.OptionParser._process_args_for_args(self,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,9,2,7,3,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.parser.OptionParser._process_args_for_options(self,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,15,0,13,3,12,2,5,1,10,3,9,5,5,6,5,,,,,,2,"0.15",,,,
Function,"click.parser.OptionParser._process_opts(self,arg,state)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,28,1,15,4,14,12,8,1,14,4,13,5,5,5,4,,,,,,2,"0.80",,,,
Function,"click.parser.OptionParser.add_argument(self,dest,nargs,obj)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,9,1,4,1,3,4,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"click.parser.OptionParser.add_option(self,opts,dest,action,nargs,const,obj)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,20,1,12,3,10,7,8,1,10,2,9,4,4,4,1,,,,,,1,"0.58",,,,
Function,"click.parser.OptionParser.parse_args(self,args)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,15,0,9,2,8,6,3,0,9,2,8,3,3,4,3,,,,,,2,"0.67",,,,
Class,"click.parser.ParsingState",D:\thesis2\real 106 project\click\click\parser.py,1,1,1,1,5,0,5,0,1,0,0,0,,,,,1,4,1,1,7,1,6,6,4,0,,,6,6,4,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"click.parser.ParsingState.__init__(self,rargs)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.parser._error_args(nargs,opt)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.parser.normalize_opt(opt,ctx)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.parser.split_arg_string(string)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,16,0,15,4,14,1,5,1,12,4,11,4,4,5,1,,,,,,2,"0.07",,,,
Function,"click.parser.split_opt(opt)",D:\thesis2\real 106 project\click\click\parser.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,7,2,6,3,3,3,3,,,,,,1,"0.00",,,,
Function,"click.termui._build_prompt(text,suffix,show_default,default)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.termui.clear()",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,16,1,7,1,6,8,3,0,6,1,5,3,3,3,1,,,,,,1,"1.14",,,,
Function,"click.termui.confirm(text,default,abort,prompt_suffix,show_default,err)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,42,3,23,5,21,16,18,1,18,4,17,7,7,10,7,,,,,,2,"0.70",,,,
Function,"click.termui.echo_via_pager(text,color)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,16,2,6,2,4,8,2,0,6,2,4,2,2,2,1,,,,,,1,"1.33",,,,
Function,"click.termui.edit(text,editor,env,require_save,extension,filename)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,35,3,8,3,5,24,2,0,6,2,4,2,2,2,1,,,,,,1,"3.00",,,,
Function,"click.termui.get_terminal_size()",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,39,3,32,10,27,4,15,1,29,10,24,7,7,11,4,,,,,,3,"0.12",,,,
Function,"click.termui.get_terminal_size.ioctl_gwinsz(fd)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,6,0,2,0,8,4,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.termui.getchar(echo)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,20,3,5,3,3,12,2,0,5,3,3,2,2,2,1,,,,,,1,"2.40",,,,
Function,"click.termui.hidden_prompt_func(prompt)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.termui.launch(url,wait,locate)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,24,4,3,2,1,17,1,0,3,2,1,1,1,1,1,,,,,,0,"5.67",,,,
Function,"click.termui.pause(info,err)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,27,3,13,1,12,11,9,1,12,1,11,5,5,6,1,,,,,,2,"0.85",,,,
Function,"click.termui.progressbar(iterable,length,label,show_eta,show_percent,show_pos,item_show_func,fill_char,empty_char,bar_template,info_sep,width,file,color)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,91,9,13,6,7,70,1,0,4,2,2,1,1,1,1,,,,,,0,"5.38",,,,
Function,"click.termui.prompt(text,default,hide_input,confirmation_prompt,type,value_proc,prompt_suffix,show_default,err)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,74,7,38,11,33,29,88,2,34,7,32,11,11,11,10,,,,,,3,"0.76",,,,
Function,"click.termui.prompt.prompt_func(text)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,14,0,9,2,8,5,3,0,9,2,8,3,3,5,1,,,,,,2,"0.56",,,,
Function,"click.termui.secho(text,file,nl,err,color,styles)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,13,3,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"click.termui.style(text,fg,bg,bold,dim,underline,blink,reverse,reset)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,67,6,27,3,25,34,576,3,26,2,25,16,16,16,5,,,,,,2,"1.26",,,,
Function,"click.termui.unstyle(text)",D:\thesis2\real 106 project\click\click\termui.py,,,,,,,,,,,,,,,,,,,,,10,2,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Class,"click.testing.CliRunner",D:\thesis2\real 106 project\click\click\testing.py,2,2,3,1,21,2,15,4,1,5,2,0,,,,,6,3,6,6,220,29,135,39,121,56,,,120,33,109,,,,,10,10,10,4,1,4,"0.41",29,29,34,13
Function,"click.testing.CliRunner.__init__(self,charset,env,echo_stdin)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,2,0,6,4,5,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.testing.CliRunner.get_default_prog_name(self,cli)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,2,1,,,,,,0,"2.00",,,,
Function,"click.testing.CliRunner.invoke(self,cli,args,input,env,catch_exceptions,color,extra)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,63,9,32,8,30,22,7,1,25,5,24,6,6,7,4,,,,,,3,"0.69",,,,
Function,"click.testing.CliRunner.isolated_filesystem(self)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,15,0,12,3,11,3,2,0,11,3,10,2,2,2,1,,,,,,2,"0.25",,,,
Function,"click.testing.CliRunner.isolation(self,input,env,color)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,101,13,75,18,70,13,64,2,70,17,65,10,10,10,1,,,,,,4,"0.17",,,,
Function,"click.testing.CliRunner.isolation._getchar(echo)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.testing.CliRunner.isolation.hidden_input(prompt)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,2,1,,,,,,0,"0.00",,,,
Function,"click.testing.CliRunner.isolation.should_strip_ansi(stream,color)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.testing.CliRunner.isolation.visible_input(prompt)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,2,1,,,,,,0,"0.00",,,,
Function,"click.testing.CliRunner.make_env(self,overrides)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"click.testing.EchoingStdin",D:\thesis2\real 106 project\click\click\testing.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,8,2,8,8,27,8,19,11,10,0,,,19,11,10,,,,,1,1,1,1,1,0,"0.00",8,8,8,8
Function,"click.testing.EchoingStdin.__getattr__(self,x)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin.__init__(self,input,output)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin.__iter__(self)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin.__repr__(self)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin._echo(self,rv)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin.read(self,n)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin.readline(self,n)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.testing.EchoingStdin.readlines(self)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"click.testing.Result",D:\thesis2\real 106 project\click\click\testing.py,1,1,1,1,6,0,4,2,1,0,0,0,,,,,3,5,3,3,26,3,16,11,10,7,,,11,9,7,,,,,1,1,3,1,1,0,"0.44",3,3,5,3
Function,"click.testing.Result.__init__(self,runner,output_bytes,exit_code,exception,exc_info)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,12,0,7,7,5,5,1,0,6,6,5,1,1,1,1,,,,,,0,"0.71",,,,
Function,"click.testing.Result.__repr__(self)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,3,1,,,,,,0,"0.00",,,,
Function,"click.testing.Result.output-getter(self)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"click.testing.make_input_stream(input,charset)",D:\thesis2\real 106 project\click\click\testing.py,,,,,,,,,,,,,,,,,,,,,17,1,15,2,14,1,14,1,14,2,13,7,7,7,5,,,,,,2,"0.07",,,,
Class,"click.types.BoolParamType",D:\thesis2\real 106 project\click\click\types.py,2,2,2,2,5,0,5,0,1,1,0,0,,,,,2,0,2,8,15,2,13,4,10,0,,,12,4,9,,,,,4,4,4,4,2,1,"0.00",5,5,5,5
Function,"click.types.BoolParamType.__repr__(self)",D:\thesis2\real 106 project\click\click\types.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
