Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\cache.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\cache.py,1,1,1,1,7,1,6,0,,,,,2,6,,6,,,,,62,16,43,17,31,3,0,0,43,16,31,0,0,0,0,1,1,1,1,,1,"0.07",6,6,6,6
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\commands.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\commands.py,1,1,1,1,10,2,7,1,,,,,1,3,,3,,,,,42,11,28,11,19,3,0,0,28,11,19,0,0,0,0,3,3,3,1,,1,"0.11",5,5,5,3
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\field_urls.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\field_urls.py,1,1,1,1,7,0,0,0,,,,,4,1,,0,,,,,30,8,22,17,13,0,1,0,20,17,11,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\fields.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\fields.py,1,1,1,1,16,2,13,0,,,,,20,73,,73,,,,,1358,272,1033,434,924,54,0,0,973,432,866,0,0,0,0,3,3,3,1,,1,"0.05",78,78,78,73
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\http.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\http.py,1,1,1,1,32,0,31,1,,,,,1,1,,1,,,,,41,2,37,21,30,2,0,0,34,18,30,0,0,0,0,1,1,1,1,,0,"0.05",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\manual_urls.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\manual_urls.py,1,1,1,1,4,0,0,0,,,,,0,1,,0,,,,,9,3,6,4,4,0,1,0,4,4,2,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\mocks.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\mocks.py,1,1,1,1,4,0,4,0,,,,,1,5,,5,,,,,29,7,22,15,15,0,0,0,21,15,14,0,0,0,0,2,2,2,1,,1,"0.00",6,6,6,5
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\paginator.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\paginator.py,1,1,1,1,14,0,12,0,,,,,1,19,,19,,,,,297,38,251,72,222,8,0,0,227,70,198,0,0,0,0,3,3,3,1,,1,"0.03",26,26,26,19
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,1,1,1,1,23,2,20,1,,,,,129,164,,164,,,,,4610,713,3672,1043,3340,230,0,0,2719,1032,2392,0,0,0,0,5,5,5,3,,2,"0.06",223,223,224,168
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\serializers.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\serializers.py,1,1,1,1,7,0,6,0,,,,,10,59,,58,,,,,538,113,400,208,319,25,2,0,373,208,292,2,2,2,1,2,2,2,1,,1,"0.06",62,62,62,59
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\throttle.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\throttle.py,1,1,1,1,13,2,10,0,,,,,4,9,,9,,,,,147,34,107,30,85,6,0,0,105,28,85,0,0,0,0,1,1,1,1,,0,"0.06",9,9,9,9
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\utils.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\utils.py,1,1,1,1,18,5,13,2,,,,,3,6,,5,,,,,134,37,85,25,66,13,4,1,85,25,66,3,3,3,1,3,3,3,1,,1,"0.15",8,8,8,6
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\tests\validation.py",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\validation.py,1,1,1,1,15,1,13,0,,,,,4,8,,8,,,,,151,24,123,27,106,4,0,0,68,27,51,0,0,0,0,3,3,3,1,,1,"0.03",13,13,13,8
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\core\utils.py",D:\thesis2\real 106 project\django-tastypie\tests\core\utils.py,3,3,3,1,5,0,5,0,,,,,1,2,,2,,,,,23,6,17,9,10,0,0,0,17,9,10,0,0,0,0,5,5,6,1,,2,"0.00",6,6,7,2
File,"D:\thesis2\real 106 project\django-tastypie\tests\customuser\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\customuser\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\customuser\models.py",D:\thesis2\real 106 project\django-tastypie\tests\customuser\models.py,1,1,1,1,2,0,2,0,,,,,1,9,,9,,,,,42,12,28,19,15,2,0,0,27,18,15,0,0,0,0,1,1,1,1,,0,"0.07",9,9,9,9
File,"D:\thesis2\real 106 project\django-tastypie\tests\customuser\tests\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\customuser\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"1.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\customuser\tests\custom_user.py",D:\thesis2\real 106 project\django-tastypie\tests\customuser\tests\custom_user.py,1,1,1,1,17,3,11,3,,,,,1,2,,2,,,,,48,12,30,13,21,6,0,0,30,13,21,0,0,0,0,1,1,1,1,,0,"0.20",2,2,2,2
File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\api\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\api\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\api\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\api\resources.py,0,0,0,0,0,0,0,0,,,,,4,0,,0,,,,,27,5,22,18,12,0,0,0,18,18,8,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\api\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\api\urls.py,1,1,1,1,4,0,0,0,,,,,0,1,,0,,,,,9,3,6,4,4,0,1,0,6,4,4,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\models.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\models.py,1,1,1,1,2,0,2,0,,,,,2,3,,3,,,,,35,10,25,21,17,0,0,0,25,21,17,0,0,0,0,1,1,1,1,,0,"0.00",3,3,3,3
File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,2,0,2,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,,0,"1.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\http.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\http.py,1,1,1,1,15,2,12,1,,,,,1,13,,12,,,,,231,52,167,63,145,12,4,1,161,61,141,3,3,3,1,3,3,3,1,,1,"0.07",15,15,15,13
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\utils.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\utils.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,4,1,3,3,1,0,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\views.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\tests\views.py,1,1,1,1,18,2,15,0,,,,,1,5,,5,,,,,104,19,81,24,72,4,0,0,81,24,72,0,0,0,0,1,1,1,1,,0,"0.05",5,5,5,5
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\gis\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\gis\urls.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,6,2,4,2,3,0,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_alphanumeric.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_alphanumeric.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_authorization.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_authorization.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_basic.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_basic.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_content_gfk.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_content_gfk.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_core.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_core.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_customuser.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_customuser.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_gis.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_gis.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_gis_spatialite.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_gis_spatialite.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_namespaced.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_namespaced.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_profilingtests.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_profilingtests.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_related.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_related.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_slashless.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_slashless.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\manage_validation.py",D:\thesis2\real 106 project\django-tastypie\tests\manage_validation.py,2,2,2,1,3,0,0,0,,,,,0,1,,0,,,,,10,3,6,3,3,1,2,0,6,3,3,2,2,2,1,2,2,2,1,,1,"0.17",2,2,2,1
File,"D:\thesis2\real 106 project\django-tastypie\tests\namespaced\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\namespaced\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-tastypie\tests\namespaced\api\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\namespaced\api\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\namespaced\api\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\namespaced\api\resources.py,0,0,0,0,0,0,0,0,,,,,4,0,,0,,,,,21,5,16,16,7,0,0,0,16,16,7,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\namespaced\api\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\namespaced\api\urls.py,1,1,1,1,6,0,0,0,,,,,0,1,,0,,,,,12,3,9,5,6,0,1,0,7,5,4,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\namespaced\models.py",D:\thesis2\real 106 project\django-tastypie\tests\namespaced\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\namespaced\tests.py",D:\thesis2\real 106 project\django-tastypie\tests\namespaced\tests.py,1,1,1,1,11,1,10,0,,,,,1,1,,1,,,,,18,4,14,7,9,0,0,0,14,7,9,0,0,0,0,1,1,1,1,,0,"0.00",1,1,1,1
File,"D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\models.py",D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\models.py,1,1,1,1,2,0,2,0,,,,,1,5,,5,,,,,30,7,23,17,13,0,0,0,22,16,13,0,0,0,0,1,1,1,1,,0,"0.00",5,5,5,5
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\resources.py,0,0,0,0,0,0,0,0,,,,,4,0,,0,,,,,28,7,21,17,12,0,0,0,17,17,8,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\tests.py",D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\tests.py,1,1,1,1,6,1,5,0,,,,,2,4,,4,,,,,45,13,31,22,18,2,0,0,30,22,17,0,0,0,0,2,2,2,1,,1,"0.06",6,6,6,4
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\profilingtests\urls.py,1,1,1,1,6,0,0,0,,,,,0,1,,0,,,,,14,5,9,5,6,0,1,0,7,5,4,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\api\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\api\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\api\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\api\resources.py,0,0,0,0,0,0,0,0,,,,,54,0,,0,,,,,280,80,200,177,138,0,0,0,175,175,115,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\api\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\api\urls.py,1,1,1,1,26,0,0,0,,,,,0,1,,0,,,,,38,4,34,10,26,0,1,0,28,4,26,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\models.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\models.py,1,1,1,1,2,0,2,0,,,,,23,12,,12,,,,,172,56,111,76,74,8,0,0,88,76,51,0,0,0,0,1,1,1,1,,0,"0.07",12,12,12,12
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\tests.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\tests.py,1,1,1,1,27,4,20,2,,,,,14,37,,36,,,,,1112,231,783,272,714,101,1,0,613,267,548,1,1,1,1,3,3,3,1,,1,"0.13",42,42,42,37
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\related_resource\views.py",D:\thesis2\real 106 project\django-tastypie\tests\related_resource\views.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings.py",D:\thesis2\real 106 project\django-tastypie\tests\settings.py,1,1,1,1,53,0,0,0,,,,,0,1,,0,,,,,72,15,55,20,53,3,1,0,21,20,19,1,1,1,1,1,1,1,1,,0,"0.05",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_alphanumeric.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_alphanumeric.py,1,1,1,1,2,0,0,0,,,,,0,1,,0,,,,,4,1,3,2,2,1,1,0,3,2,2,1,1,1,1,1,1,1,1,,0,"0.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_authorization.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_authorization.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,6,2,4,2,3,1,1,0,4,2,3,1,1,1,1,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_basic.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_basic.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,5,1,4,2,3,1,1,0,4,2,3,1,1,1,1,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_content_gfk.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_content_gfk.py,1,1,1,1,2,0,0,0,,,,,0,1,,0,,,,,5,2,3,2,2,1,1,0,3,2,2,1,1,1,1,1,1,1,1,,0,"0.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_core.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_core.py,2,2,2,1,25,0,0,0,,,,,0,1,,0,,,,,30,3,27,4,25,2,2,0,11,4,9,2,2,2,1,2,2,2,1,,1,"0.07",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_customuser.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_customuser.py,1,1,1,1,21,0,0,0,,,,,0,1,,0,,,,,25,3,22,4,21,1,1,0,6,4,5,1,1,1,1,1,1,1,1,,0,"0.05",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_gis.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_gis.py,1,1,1,1,8,0,0,0,,,,,0,1,,0,,,,,12,2,9,2,8,2,1,0,4,2,3,1,1,1,1,1,1,1,1,,0,"0.22",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_gis_spatialite.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_gis_spatialite.py,1,1,1,1,2,0,0,0,,,,,0,1,,0,,,,,7,1,3,1,2,4,1,0,3,1,2,1,1,1,1,1,1,1,1,,0,"1.33",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_namespaced.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_namespaced.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,5,1,4,2,3,1,1,0,4,2,3,1,1,1,1,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_profilingtests.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_profilingtests.py,2,2,2,1,25,0,0,0,,,,,0,1,,0,,,,,30,3,27,4,25,2,2,0,11,4,9,2,2,2,1,2,2,2,1,,1,"0.07",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_related.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_related.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,5,1,4,2,3,1,1,0,4,2,3,1,1,1,1,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_slashless.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_slashless.py,1,1,1,1,5,0,0,0,,,,,0,1,,0,,,,,8,2,6,4,5,1,1,0,6,4,5,1,1,1,1,1,1,1,1,,0,"0.17",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\settings_validation.py",D:\thesis2\real 106 project\django-tastypie\tests\settings_validation.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,5,1,4,2,3,1,1,0,4,2,3,1,1,1,1,1,1,1,1,,0,"0.25",1,1,1,1
File,"D:\thesis2\real 106 project\django-tastypie\tests\slashless\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\slashless\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-tastypie\tests\slashless\api\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\slashless\api\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\slashless\api\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\slashless\api\resources.py,0,0,0,0,0,0,0,0,,,,,4,0,,0,,,,,21,5,16,16,7,0,0,0,16,16,7,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\slashless\api\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\slashless\api\urls.py,1,1,1,1,6,0,0,0,,,,,0,1,,0,,,,,12,3,9,5,6,0,1,0,7,5,4,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\slashless\models.py",D:\thesis2\real 106 project\django-tastypie\tests\slashless\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\slashless\tests.py",D:\thesis2\real 106 project\django-tastypie\tests\slashless\tests.py,1,1,1,1,11,1,10,0,,,,,1,3,,3,,,,,45,10,35,12,28,0,0,0,35,12,28,0,0,0,0,1,1,1,1,,0,"0.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\testcases.py",D:\thesis2\real 106 project\django-tastypie\tests\testcases.py,2,2,2,1,10,1,8,1,,,,,4,7,,7,,,,,105,24,69,36,50,12,0,0,68,35,49,0,0,0,0,6,6,9,1,,2,"0.17",15,15,18,7
File,"D:\thesis2\real 106 project\django-tastypie\tests\validation\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\validation\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-tastypie\tests\validation\api\__init__.py",D:\thesis2\real 106 project\django-tastypie\tests\validation\api\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\validation\api\resources.py",D:\thesis2\real 106 project\django-tastypie\tests\validation\api\resources.py,0,0,0,0,0,0,0,0,,,,,10,0,,0,,,,,58,15,40,37,22,3,0,0,37,37,19,0,0,0,0,0,0,0,0,,0,"0.07",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\validation\api\urls.py",D:\thesis2\real 106 project\django-tastypie\tests\validation\api\urls.py,1,1,1,1,7,0,0,0,,,,,0,1,,0,,,,,16,5,11,6,7,0,1,0,8,5,5,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\validation\models.py",D:\thesis2\real 106 project\django-tastypie\tests\validation\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-tastypie\tests\validation\tests.py",D:\thesis2\real 106 project\django-tastypie\tests\validation\tests.py,1,1,1,1,16,0,15,0,,,,,4,8,,8,,,,,160,24,136,37,121,2,0,0,55,37,40,0,0,0,0,1,1,1,1,,0,"0.01",8,8,8,8
