Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"ycm.base.OverlapLength(left_string,right_string)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,32,4,22,7,21,6,16,1,21,7,20,8,8,9,5,,,,,,2,"0.27",,,,
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,1,1,1,1,9,0,8,0,,,,,1,,1,19,,,,,226,44,146,61,106,36,,,104,52,73,,,,,3,3,3,3,,1,,34,34,34,28
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,1,1,1,1,5,0,4,0,,,,,1,,1,3,,,,,48,8,17,9,10,23,,,17,9,10,,,,,3,3,3,1,,2,,5,5,5,3
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,2,2,2,1,7,0,6,0,,,,,1,,1,11,,,,,126,26,81,27,65,20,,,65,26,49,,,,,6,6,7,1,,1,,25,25,29,11
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,2,2,2,1,6,0,5,0,,,,,1,,1,7,,,,,79,17,44,19,32,18,,,39,17,28,,,,,7,7,8,3,,3,,14,14,15,9
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,1,1,1,1,2,0,2,0,,,,,1,,1,4,,,,,38,9,11,8,5,18,,,11,8,5,,,,,1,1,1,1,,0,,4,4,4,4
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,1,1,1,1,4,0,4,0,,,,,1,,1,4,,,,,48,8,21,12,14,19,,,19,10,13,,,,,2,2,2,1,,1,,5,5,5,4
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm.client",,2,2,2,1,7,0,7,0,,,,,1,,1,7,,,,,97,21,57,20,45,19,,,44,18,34,,,,,8,8,9,3,,2,,19,19,20,10
Class,"ycm.client.base_request.BaseRequest",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,1,1,1,1,9,0,8,0,1,1,0,4,,,,,4,0,9,9,108,19,76,29,55,13,,,42,20,30,,,,,3,3,3,3,1,1,"0.17",17,17,17,15
Function,"ycm.client.base_request.BaseRequest.Done(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest.GetDataFromHandler(handler,timeout)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest.PostDataToHandler(data,handler,timeout)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest.PostDataToHandlerAsync(data,handler,timeout)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest.Response(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest._ExtraHeaders(method,request_uri,request_body)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest._TalkToHandlerAsync(data,handler,method,timeout)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,41,3,38,11,31,0,2,0,18,7,15,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest._TalkToHandlerAsync.DelayedSendRequest(data,handler,method)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,3,0,7,3,6,3,3,3,3,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest._TalkToHandlerAsync.SendRequest(data,handler,method,timeout)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,15,0,3,0,7,3,6,3,3,3,3,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request.BaseRequest.__init__(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request.BuildRequestData(include_buffer_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,13,2,11,4,10,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request.HandleServerException(exception)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,8,1,5,2,4,2,2,0,5,2,4,2,2,2,1,,,,,,1,"0.40",,,,
Function,"ycm.client.base_request.JsonFromFuture(future)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,13,2,9,2,8,2,4,1,9,2,8,3,3,3,3,,,,,,1,"0.22",,,,
Function,"ycm.client.base_request.MakeServerException(data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request._BuildUri(handler)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request._CheckServerIsHealthyWithCache()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,20,3,17,5,14,0,3,0,15,5,12,3,3,3,3,,,,,,1,"0.00",,,,
Function,"ycm.client.base_request._CheckServerIsHealthyWithCache._ServerIsHealthy()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.base_request._ValidateResponseObject(response)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\base_request.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"ycm.client.command_request.CommandRequest",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,2,2,2,1,7,0,7,0,1,3,0,0,,,,,8,5,8,17,74,17,57,18,48,1,,,41,17,32,,,,,6,6,7,1,2,1,"0.02",17,17,20,8
Function,"ycm.client.command_request.CommandRequest.Response(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.command_request.CommandRequest.RunPostCommandActionsIfNeeded(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,12,1,11,1,10,0,6,1,8,1,7,6,6,7,1,,,,,,1,"0.00",,,,
Function,"ycm.client.command_request.CommandRequest.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.command_request.CommandRequest._HandleDetailedInfoResponse(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.command_request.CommandRequest._HandleFixitResponse(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,11,2,9,2,8,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.command_request.CommandRequest._HandleGotoResponse(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.11",,,,
Function,"ycm.client.command_request.CommandRequest._HandleMessageResponse(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.command_request.CommandRequest.__init__(self,arguments,completer_target)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,10,0,10,6,9,0,1,0,7,6,6,2,2,4,1,,,,,,0,"0.00",,,,
Function,"ycm.client.command_request.SendCommandRequest(arguments,completer)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"ycm.client.command_request._BuildQfListItem(goto_data_item)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,16,1,11,2,10,5,5,5,1,,,,,,1,"0.00",,,,
Function,"ycm.client.command_request._EnsureBackwardsCompatibility(arguments)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\command_request.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Class,"ycm.client.completer_available_request.CompleterAvailableRequest",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completer_available_request.py,1,1,1,1,4,0,4,0,1,2,0,0,,,,,3,2,3,12,19,4,15,8,11,0,,,14,7,10,,,,,2,2,2,1,2,1,"0.00",4,4,4,3
Function,"ycm.client.completer_available_request.CompleterAvailableRequest.Response(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completer_available_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.completer_available_request.CompleterAvailableRequest.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completer_available_request.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.completer_available_request.CompleterAvailableRequest.__init__(self,filetypes)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completer_available_request.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.completer_available_request.SendCompleterAvailableRequest(filetypes)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completer_available_request.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Class,"ycm.client.completion_request.CompletionRequest",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,1,1,1,1,5,0,4,0,1,2,0,1,,,,,5,2,5,14,34,10,24,11,18,0,,,22,11,16,,,,,5,5,5,3,2,2,"0.00",9,9,9,7
Function,"ycm.client.completion_request.CompletionRequest.Done(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.completion_request.CompletionRequest.RawResponse(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,14,2,12,4,11,0,4,1,12,4,11,5,5,5,3,,,,,,2,"0.00",,,,
Function,"ycm.client.completion_request.CompletionRequest.Response(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.completion_request.CompletionRequest.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.completion_request.CompletionRequest.__init__(self,request_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.completion_request.ConvertCompletionDataToVimData(completion_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,29,3,25,3,24,1,64,2,17,3,16,8,8,9,1,,,,,,2,"0.04",,,,
Function,"ycm.client.completion_request._ConvertCompletionDatasToVimDatas(response_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\completion_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"ycm.client.event_notification.EventNotification",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,2,2,3,1,8,1,7,0,1,3,0,0,,,,,4,4,4,13,41,10,31,11,26,0,,,29,10,24,,,,,7,7,8,3,2,3,"0.00",11,11,12,6
Function,"ycm.client.event_notification.EventNotification.Done(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.event_notification.EventNotification.Response(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,19,3,16,2,15,0,6,1,15,1,14,7,7,8,3,,,,,,3,"0.00",,,,
Function,"ycm.client.event_notification.EventNotification.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.client.event_notification.EventNotification.__init__(self,event_name,extra_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.event_notification.SendEventNotificationAsync(event_name,extra_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.event_notification._IgnoreExtraConfFile(filepath)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.event_notification._LoadExtraConfFile(filepath)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\event_notification.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"ycm.client.omni_completion_request.OmniCompletionRequest",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\omni_completion_request.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,4,2,4,18,16,6,10,7,5,0,,,10,7,5,,,,,1,1,1,1,3,0,"0.00",4,4,4,4
Function,"ycm.client.omni_completion_request.OmniCompletionRequest.Done(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\omni_completion_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.omni_completion_request.OmniCompletionRequest.Response(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\omni_completion_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.omni_completion_request.OmniCompletionRequest.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\omni_completion_request.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.omni_completion_request.OmniCompletionRequest.__init__(self,omni_completer,request_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\omni_completion_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Package,"ycm.client.tests",,1,1,1,1,13,0,15,0,,,,,1,,1,6,,,,,133,15,98,12,88,20,,,22,12,12,,,,,2,2,2,1,,1,,8,8,8,7
Package,"ycm.client.tests",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,1,1,1,1,15,0,15,0,0,0,0,0,,,,,6,0,6,6,108,12,94,8,87,2,,,18,8,11,,,,,2,2,2,1,0,1,"0.02",7,7,7,6
Function,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test.All_Fields_test(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,,,,,,,,,,,,,,,,,,,,,18,0,18,1,17,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test.Extra_Info_No_Doc_String_With_Detailed_Info_test(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,1,16,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test.Extra_Info_No_Doc_String_test(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test.Just_Detailed_Info_test(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test.Just_Doc_String_test(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,1,16,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.tests.completion_request_test.ConvertCompletionResponseToVimDatas_test._Check(self,completion_data,expected_vim_data)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\tests\completion_request_test.py,,,,,,,,,,,,,,,,,,,,,12,1,11,2,10,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"ycm.client.ycmd_keepalive.YcmdKeepalive",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\ycmd_keepalive.py,1,1,1,1,5,0,4,0,1,1,1,0,,,,,3,2,3,3,21,5,14,6,10,2,,,14,6,10,,,,,3,3,3,1,1,2,"0.14",5,5,5,3
Function,"ycm.client.ycmd_keepalive.YcmdKeepalive.Start(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\ycmd_keepalive.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.client.ycmd_keepalive.YcmdKeepalive._ThreadMain(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\ycmd_keepalive.py,,,,,,,,,,,,,,,,,,,,,10,1,7,1,6,2,3,0,7,1,6,3,3,3,1,,,,,,2,"0.29",,,,
Function,"ycm.client.ycmd_keepalive.YcmdKeepalive.__init__(self,ping_interval_seconds)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\client\ycmd_keepalive.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"ycm.diagnostic_interface.DiagnosticInterface",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,3,3,3,1,12,1,10,0,1,1,0,0,,,,,4,6,4,4,55,10,43,16,38,3,,,37,16,32,,,,,4,4,4,1,1,2,"0.07",12,12,12,4
Function,"ycm.diagnostic_interface.DiagnosticInterface.OnCursorMoved(self)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,8,1,7,2,6,1,3,0,7,2,6,3,3,3,1,,,,,,2,"0.14",,,,
Function,"ycm.diagnostic_interface.DiagnosticInterface.UpdateWithNewDiagnostics(self,diags)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,17,3,14,2,13,0,8,1,9,2,8,4,4,4,1,,,,,,1,"0.00",,,,
Function,"ycm.diagnostic_interface.DiagnosticInterface._EchoDiagnosticForLine(self,line_num)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,16,2,13,4,12,1,4,1,13,4,12,4,4,4,1,,,,,,2,"0.08",,,,
Function,"ycm.diagnostic_interface.DiagnosticInterface.__init__(self,user_options)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,9,0,8,7,7,1,1,0,7,7,6,1,1,1,1,,,,,,0,"0.12",,,,
Function,"ycm.diagnostic_interface._ConvertDiagListToDict(diag_list)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,16,1,13,8,12,2,6,1,11,8,10,4,4,4,1,,,,,,2,"0.15",,,,
Class,"ycm.diagnostic_interface._DiagSignPlacement",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,1,1,3,1,4,0,4,0,1,0,0,0,,,,,1,0,1,1,8,0,6,3,3,2,,,3,2,1,,,,,1,1,3,1,1,0,"0.33",1,1,3,1
Function,"ycm.diagnostic_interface._DiagSignPlacement.__eq__(self,other)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,3,1,,,,,,0,"0.00",,,,
Function,"ycm.diagnostic_interface._DiagnosticIsError(diag)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.diagnostic_interface._GetKeptAndNewSigns(placed_signs,buffer_number_to_line_to_diags,next_sign_id)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,23,1,19,8,17,3,9,1,14,7,13,6,6,6,3,,,,,,4,"0.16",,,,
Function,"ycm.diagnostic_interface._NormalizeDiagnostic(diag)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,5,0,1,0,7,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.diagnostic_interface._NormalizeDiagnostic.ClampToOne(value)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,2,2,2,1,,,,,,0,"0.00",,,,
Function,"ycm.diagnostic_interface._PlaceNewSigns(kept_signs,new_signs)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\diagnostic_interface.py,,,,,,,,,,,,,,,,,,,,,10,0,8,3,7,2,3,0,8,3,7,3,3,3,3,,,,,,2,"0.25",,,,
