Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"zerver.tests.BotTest.test_deactivate_bogus_bot(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,9,0,8,2,7,1,1,0,8,2,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"zerver.tests.BotTest.test_deactivate_bot(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,9,0,8,1,7,1,1,0,8,1,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"zerver.tests.BotTest.test_patch_bogus_bot(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,8,1,1,0,7,3,6,1,1,1,1,,,,,,0,"0.11",,,,
Function,"zerver.tests.BotTest.test_patch_bot_default_all_public_streams_false(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_default_all_public_streams_true(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_events_register_stream(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_events_register_stream_allowed(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,24,3,21,7,20,0,1,0,16,7,15,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_events_register_stream_denied(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,18,1,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_events_register_stream_none(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_events_register_stream_not_found(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_full_name(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_to_stream(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_to_stream_none(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_to_stream_not_found(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_to_stream_not_subscribed(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_to_stream_private_allowed(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,25,4,21,7,20,0,1,0,16,7,15,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_to_stream_private_denied(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_patch_bot_via_post(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,20,2,18,5,17,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.BotTest.test_update_api_key(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,11,0,11,5,10,0,1,0,11,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.ChangeSettingsTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,10,0,8,2,1,1,0,0,,,,,8,0,8,29,94,13,65,18,56,16,,,49,18,40,,,,,1,1,1,1,2,0,"0.25",8,8,8,8
Function,"zerver.tests.ChangeSettingsTest.check_well_formed_change_settings_response(self,result)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.ChangeSettingsTest.post_with_params(self,modified_params)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.ChangeSettingsTest.test_mismatching_passwords(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.60",,,,
Function,"zerver.tests.ChangeSettingsTest.test_missing_params(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,11,1,5,2,4,5,1,0,4,2,3,1,1,1,1,,,,,,0,"1.00",,,,
Function,"zerver.tests.ChangeSettingsTest.test_notify_settings(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,8,0,7,2,6,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.14",,,,
Function,"zerver.tests.ChangeSettingsTest.test_successful_change_settings(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,16,0,12,4,11,4,1,0,11,4,10,1,1,1,1,,,,,,0,"0.33",,,,
Function,"zerver.tests.ChangeSettingsTest.test_ui_settings(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,26,4,22,2,21,0,1,0,14,2,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.ChangeSettingsTest.test_wrong_old_password(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Class,"zerver.tests.ExtractedRecipientsTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,20,4,11,5,1,0,0,0,,,,,1,0,1,1,21,4,12,3,10,5,,,12,3,10,,,,,1,1,1,1,1,0,"0.42",1,1,1,1
Function,"zerver.tests.ExtractedRecipientsTest.test_extract_recipients(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,20,4,11,2,10,5,1,0,11,2,10,1,1,1,1,,,,,,0,"0.45",,,,
Class,"zerver.tests.GetProfileTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,11,2,8,1,1,1,1,0,,,,,6,0,6,27,74,18,50,24,43,7,,,47,22,40,,,,,3,3,3,1,2,2,"0.14",8,8,8,6
Function,"zerver.tests.GetProfileTest.common_get_profile(self,email)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,17,5,12,5,11,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.GetProfileTest.common_update_pointer(self,email,pointer)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.GetProfileTest.test_api_get_empty_profile(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"zerver.tests.GetProfileTest.test_cache_behavior(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,1,0,7,2,6,1,1,1,1,,,,,,2,"0.00",,,,
Function,"zerver.tests.GetProfileTest.test_get_all_profiles_avatar_urls(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,12,1,11,5,10,0,3,0,8,5,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"zerver.tests.GetProfileTest.test_profile_with_pointer(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,20,5,12,5,11,4,1,0,12,5,11,1,1,1,1,,,,,,0,"0.33",,,,
Class,"zerver.tests.MutedTopicsTests",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,19,4,15,0,1,0,0,0,,,,,1,0,1,22,20,4,16,7,14,0,,,16,7,14,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"zerver.tests.MutedTopicsTests.test_json_set(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,19,4,15,6,14,0,1,0,15,6,14,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.PermissionTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,26,2,22,2,1,1,0,0,,,,,2,0,2,23,55,6,45,16,42,4,,,45,16,42,,,,,1,1,1,1,2,1,"0.09",2,2,2,2
Function,"zerver.tests.PermissionTest.test_admin_api(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,45,5,36,12,35,4,1,0,36,12,35,1,1,1,1,,,,,,1,"0.11",,,,
Function,"zerver.tests.PermissionTest.test_get_admin_users(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.RealmTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,10,0,8,1,1,1,0,0,,,,,6,0,6,27,66,9,50,27,43,7,,,45,27,38,,,,,1,1,1,1,2,1,"0.14",6,6,6,6
Function,"zerver.tests.RealmTest.assert_user_profile_cache_gets_new_name(self,email,new_realm_name)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.RealmTest.test_admin_restrictions_for_changing_realm_name(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,11,2,9,6,8,0,1,0,9,6,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.RealmTest.test_do_deactivate_realm(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,10,0,6,3,5,4,1,0,6,3,5,1,1,1,1,,,,,,0,"0.67",,,,
Function,"zerver.tests.RealmTest.test_do_set_realm_name_caching(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,10,0,7,3,6,3,1,0,7,3,6,1,1,1,1,,,,,,0,"0.43",,,,
Function,"zerver.tests.RealmTest.test_do_set_realm_name_events(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,13,0,13,5,12,0,1,0,8,5,7,1,1,1,1,,,,,,1,"0.00",,,,
Function,"zerver.tests.RealmTest.test_realm_name_api(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,13,2,11,7,10,0,1,0,11,7,10,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.SlowQueryTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,11,0,11,0,1,0,0,0,,,,,1,0,1,1,12,0,12,2,10,0,,,12,2,10,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"zerver.tests.SlowQueryTest.test_is_slow_query(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,1,0,11,1,10,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.TestMissedMessages",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,15,1,13,0,1,1,1,0,,,,,1,0,1,22,28,3,25,5,22,0,,,22,5,19,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"zerver.tests.TestMissedMessages.test_extra_context_in_missed_stream_messages(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,27,3,24,4,22,0,1,0,21,4,19,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.TestMissedMessages.test_extra_context_in_missed_stream_messages.normalize_string(s)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.TestOpenRealms",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,13,0,12,1,1,0,0,0,,,,,1,0,1,22,14,0,13,3,11,1,,,13,3,11,,,,,1,1,1,1,2,0,"0.08",1,1,1,1
Function,"zerver.tests.TestOpenRealms.test_open_realm_logic(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,13,0,12,2,11,1,1,0,12,2,11,1,1,1,1,,,,,,0,"0.08",,,,
Class,"zerver.tests.UserChangesTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,11,0,11,0,1,0,0,0,,,,,1,0,1,22,12,0,12,7,10,0,,,12,7,10,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"zerver.tests.UserChangesTest.test_update_api_key(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,11,0,11,6,10,0,1,0,11,6,10,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.UserPresenceTests",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,15,1,13,0,1,1,0,0,,,,,5,0,5,26,91,14,74,26,67,3,,,74,26,67,,,,,2,2,2,1,2,1,"0.04",8,8,8,6
Function,"zerver.tests.UserPresenceTests.test_get_empty(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.tests.UserPresenceTests.test_no_mit(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,7,0,6,3,5,1,1,0,6,3,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"zerver.tests.UserPresenceTests.test_same_realm(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,14,1,11,4,10,2,2,0,11,4,10,2,2,2,1,,,,,,1,"0.18",,,,
Function,"zerver.tests.UserPresenceTests.test_set_active(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,26,4,22,5,21,0,1,0,22,5,21,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.UserPresenceTests.test_set_idle(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,31,4,27,9,25,0,1,0,27,9,25,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.UserPresenceTests.test_set_idle.test_result(result)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,1,0,8,2,7,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.UserProfileTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,6,0,6,0,1,0,0,0,,,,,1,0,1,1,7,0,7,5,5,0,,,7,5,5,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"zerver.tests.UserProfileTest.test_get_emails_from_user_ids(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.tests.WorkerTest",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,10,1,9,0,1,6,4,0,,,,,2,0,2,2,74,14,59,27,48,1,,,47,26,37,,,,,3,3,3,1,1,1,"0.02",11,11,11,7
Class,"zerver.tests.WorkerTest.FakeClient",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,3,0,3,0,0,0,0,0,,,,,3,2,3,3,12,2,10,8,6,0,,,10,8,6,,,,,2,2,2,1,0,1,"0.00",4,4,4,3
Function,"zerver.tests.WorkerTest.FakeClient.__init__(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.WorkerTest.FakeClient.register_json_consumer(self,queue_name,callback)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.WorkerTest.FakeClient.start_consuming(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.tests.WorkerTest.test_UserActivityWorker(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,26,3,23,6,22,0,1,0,12,6,11,1,1,1,1,,,,,,1,"0.00",,,,
Function,"zerver.tests.WorkerTest.test_error_handling(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,32,6,25,12,20,1,4,1,24,11,20,3,3,3,1,,,,,,1,"0.04",,,,
Class,"zerver.tests.WorkerTest.test_error_handling.FlakyWorker",D:\thesis2\real 106 project\zulip\zerver\tests.py,1,1,1,1,3,0,3,0,1,2,1,0,,,,,2,0,2,7,9,1,7,3,4,1,,,7,3,4,,,,,2,2,2,1,2,1,"0.14",3,3,3,2
Function,"zerver.tests.WorkerTest.test_error_handling.FlakyWorker._log_problem(self)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"zerver.tests.WorkerTest.test_error_handling.FlakyWorker.consume(self,data)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.tests.bail(msg)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tests.find_dict(lst,k,v)",D:\thesis2\real 106 project\zulip\zerver\tests.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,3,3,,,,,,2,"0.00",,,,
Function,"zerver.tornadoviews.cleanup_event_queue(request,user_profile,queue_id)",D:\thesis2\real 106 project\zulip\zerver\tornadoviews.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,3,0,9,2,8,3,3,3,3,,,,,,1,"0.00",,,,
Function,"zerver.tornadoviews.get_events_backend(request,user_profile,handler,user_client,last_event_id,queue_id,apply_markdown,all_public_streams,event_types,dont_block,narrow,lifespan_secs)",D:\thesis2\real 106 project\zulip\zerver\tornadoviews.py,,,,,,,,,,,,,,,,,,,,,52,4,47,14,37,1,32,2,32,5,31,11,11,12,7,,,,,,2,"0.02",,,,
Function,"zerver.tornadoviews.json_get_events(request,user_profile)",D:\thesis2\real 106 project\zulip\zerver\tornadoviews.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.tornadoviews.notify(request)",D:\thesis2\real 106 project\zulip\zerver\tornadoviews.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Package,"zerver.views",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.views",,3,3,3,1,16,1,12,2,,,,,3,,1,46,,,,,845,124,617,251,492,106,,,467,194,394,,,,,25,25,28,11,,4,,148,148,165,92
Package,"zerver.views",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.views",,4,4,4,1,25,3,20,3,,,,,1,,1,36,,,,,1005,150,741,252,648,121,,,539,219,485,,,,,20,20,24,8,,4,,158,158,180,66
Package,"zerver.views",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.views",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.views",,2,2,3,1,15,1,12,1,,,,,1,,1,128,,,,,2342,346,1816,625,1400,184,,,1201,430,1017,,,,,26,26,32,16,,5,,384,384,447,256
Package,"zerver.views",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"zerver.views.PrincipalError",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,1,2,17,7,1,6,4,3,0,,,5,4,2,,,,,1,1,1,1,4,0,"0.00",2,2,2,2
Function,"zerver.views.PrincipalError.__init__(self,principal)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.views.PrincipalError.to_json_error_msg(self)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.views._deactivate_user_profile_backend(request,user_profile,target)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.views._default_all_public_streams(user_profile,all_public_streams)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.views._default_narrow(user_profile,narrow)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"zerver.views.accounts_accept_terms(request)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,23,1,22,5,21,0,3,0,12,5,11,3,3,3,3,,,,,,2,"0.00",,,,
Function,"zerver.views.accounts_home(request)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,25,1,20,4,19,4,8,1,17,4,16,5,5,5,4,,,,,,2,"0.20",,,,
Function,"zerver.views.accounts_home_with_domain(request,domain)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,11,0,6,1,5,5,2,0,5,1,4,2,2,2,1,,,,,,1,"0.83",,,,
Function,"zerver.views.accounts_register(request)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,152,11,111,20,110,30,3134,3,82,20,81,25,25,32,13,,,,,,5,"0.27",,,,
Function,"zerver.views.add_alert_words(request,user_profile,alert_words)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.views.add_android_reg_id(request,user_profile,token)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.views.add_apns_device_token(request,user_profile,token,appid)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.views.add_bot_backend(request,user_profile,full_name,short_name,default_sending_stream,default_events_register_stream,default_all_public_streams)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,56,6,49,10,45,1,23,1,28,7,27,9,9,13,7,,,,,,1,"0.02",,,,
Function,"zerver.views.add_default_stream(request,user_profile,stream_name)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.views.add_push_device_token(request,user_profile,token,kind,ios_app_id)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,18,3,12,2,11,3,3,0,9,2,8,3,3,4,1,,,,,,1,"0.25",,,,
Function,"zerver.views.add_subscriptions_backend(request,user_profile,streams_raw,invite_only,announce,principals,authorization_errors_fatal)",D:\thesis2\real 106 project\zulip\zerver\views\__init__.py,,,,,,,,,,,,,,,,,,,,,118,14,97,26,90,7,9991,4,65,20,64,26,26,31,16,,,,,,4,"0.07",,,,
