Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"powerline.bindings.vim.vim_getwinvar(segment_info,varname)",D:\thesis2\real 106 project\powerline\powerline\bindings\vim\__init__.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,6,2,5,3,3,3,3,,,,,,2,"0.00",,,,
Function,"powerline.bindings.vim.vim_global_exists(name)",D:\thesis2\real 106 project\powerline\powerline\bindings\vim\__init__.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,7,1,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.vim.vim_global_exists(name)",D:\thesis2\real 106 project\powerline\powerline\bindings\vim\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.vim.vim_setoption(option,value)",D:\thesis2\real 106 project\powerline\powerline\bindings\vim\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.vim.vim_setoption(option,value)",D:\thesis2\real 106 project\powerline\powerline\bindings\vim\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"powerline.bindings.zsh",,2,2,2,1,7,0,7,0,,,,,4,,1,21,,,,,228,43,184,75,142,1,,,148,66,114,,,,,9,9,9,4,,3,,47,47,48,29
Class,"powerline.bindings.zsh.Args",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,1,1,1,1,5,0,5,0,1,3,0,0,,,,,4,0,4,4,32,4,28,13,19,0,,,19,9,14,,,,,4,4,4,3,1,2,"0.00",7,7,7,6
Function,"powerline.bindings.zsh.Args.config_override-getter(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.Args.config_path-getter(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,14,0,14,2,13,0,3,0,9,2,8,4,4,4,3,,,,,,2,"0.00",,,,
Function,"powerline.bindings.zsh.Args.jobnum-getter(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.Args.theme_override-getter(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"powerline.bindings.zsh.Environment",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,2,2,2,1,5,0,5,0,1,2,0,0,,,,,0,0,3,3,22,2,20,8,13,0,,,17,4,13,,,,,2,2,2,1,1,1,"0.00",6,6,6,3
Function,"powerline.bindings.zsh.Environment.__contains__(key)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.Environment.__getitem__(key)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.Environment.get(key,default)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"powerline.bindings.zsh.Prompt",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,4,4,4,1,19,0,19,0,1,2,0,0,,,,,3,7,3,3,62,3,59,20,55,0,,,41,20,37,,,,,9,9,9,3,1,3,"0.00",12,12,12,5
Function,"powerline.bindings.zsh.Prompt.__del__(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.Prompt.__init__(self,powerline,side,theme,savedpsvar,savedps,above)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,8,0,8,8,7,0,1,0,8,8,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.Prompt.__str__(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,45,0,45,9,44,0,96,2,27,9,26,9,9,9,3,,,,,,3,"0.00",,,,
Class,"powerline.bindings.zsh.ZshPowerline",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,1,1,1,1,4,0,4,0,1,2,1,0,,,,,3,0,3,9,16,2,14,4,10,0,,,14,4,10,,,,,1,1,1,1,2,0,"0.00",3,3,3,3
Function,"powerline.bindings.zsh.ZshPowerline.do_setup(self,zsh_globals)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,1,0,8,1,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.ZshPowerline.init(self,kwargs)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.ZshPowerline.precmd(self)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.get_var_config(var)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,4,1,9,2,8,4,4,4,4,,,,,,2,"0.00",,,,
Function,"powerline.bindings.zsh.reload()",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.reload_config()",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.set_prompt(powerline,psvar,side,theme,above)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,2,0,11,4,10,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.setup(zsh_globals)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.bindings.zsh.shutdown()",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.string(s)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.bindings.zsh.zsh_expand(s)",D:\thesis2\real 106 project\powerline\powerline\bindings\zsh\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"powerline.colorscheme.Colorscheme",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,4,4,4,2,19,1,17,1,1,6,0,0,,,,,4,4,4,4,82,8,69,18,64,5,,,58,18,53,,,,,8,8,8,5,1,5,"0.07",19,19,19,10
Function,"powerline.colorscheme.Colorscheme.__init__(self,colorscheme_config,colors_config)",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,,,,,,,,,,,,,,,,,,,,,25,3,17,7,16,5,9,1,14,7,13,5,5,5,1,,,,,,2,"0.29",,,,
Function,"powerline.colorscheme.Colorscheme.get_gradient(self,gradient,gradient_level)",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.colorscheme.Colorscheme.get_group_props(self,mode,trans,group,translate_colors)",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,,,,,,,,,,,,,,,,,,,,,29,0,29,4,28,0,8,1,27,4,26,8,8,8,5,,,,,,5,"0.00",,,,
Function,"powerline.colorscheme.Colorscheme.get_highlighting(self,groups,mode,gradient_level)",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,,,,,,,,,,,,,,,,,,,,,19,2,17,5,16,0,6,1,12,5,11,4,4,4,3,,,,,,2,"0.00",,,,
Function,"powerline.colorscheme.get_attrs_flag(attrs)",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,,,,,,,,,,,,,,,,,,,,,10,0,9,2,8,1,8,1,9,2,8,4,4,4,1,,,,,,1,"0.11",,,,
Function,"powerline.colorscheme.pick_gradient_value(grad_list,gradient_level)",D:\thesis2\real 106 project\powerline\powerline\colorscheme.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Package,"powerline.commands",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.commands",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.commands",,1,1,1,1,14,0,15,0,,,,,2,,1,5,,,,,109,15,90,20,80,4,,,33,20,23,,,,,2,2,2,1,,1,,7,7,8,6
Package,"powerline.commands",,2,2,3,1,22,0,23,2,,,,,0,,1,6,,,,,182,18,150,18,136,15,,,60,18,46,,,,,6,6,9,1,,4,,20,20,23,7
Package,"powerline.commands",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.commands",,1,1,1,1,15,0,15,0,,,,,0,,1,1,,,,,21,3,17,4,14,1,,,7,4,4,,,,,1,1,1,1,,0,,1,1,1,1
Package,"powerline.commands",,1,1,1,1,18,0,18,0,,,,,0,,1,1,,,,,24,3,20,6,17,1,,,12,6,9,,,,,1,1,1,1,,0,,1,1,1,1
Class,"powerline.commands.config.ConfigArgParser",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,2,2,2,1,8,0,5,3,1,1,0,0,,,,,1,0,1,1,9,0,6,3,4,3,,,6,3,4,,,,,2,2,2,1,1,1,"0.50",2,2,2,1
Function,"powerline.commands.config.ConfigArgParser.parse_args(self,args,kwargs)",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,2,0,5,2,4,2,2,2,1,,,,,,1,"0.60",,,,
Class,"powerline.commands.config.StrFunction",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,3,2,3,3,10,2,8,6,4,0,,,8,6,4,,,,,1,1,2,1,1,0,"0.00",3,3,4,3
Function,"powerline.commands.config.StrFunction.__call__(self,args,kwargs)",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.config.StrFunction.__init__(self,function,name)",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,2,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.config.StrFunction.__str__(self)",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.config.get_argparser(ArgumentParser)",D:\thesis2\real 106 project\powerline\powerline\commands\config.py,,,,,,,,,,,,,,,,,,,,,65,1,64,6,63,0,1,0,14,6,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.daemon.get_argparser(ArgumentParser)",D:\thesis2\real 106 project\powerline\powerline\commands\daemon.py,,,,,,,,,,,,,,,,,,,,,18,0,18,4,17,0,1,0,10,4,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.lint.get_argparser(ArgumentParser)",D:\thesis2\real 106 project\powerline\powerline\commands\lint.py,,,,,,,,,,,,,,,,,,,,,15,0,15,2,14,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.main.arg_to_unicode(s)",D:\thesis2\real 106 project\powerline\powerline\commands\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,2,2,2,1,,,,,,0,"0.50",,,,
Function,"powerline.commands.main.arg_to_unicode(s)",D:\thesis2\real 106 project\powerline\powerline\commands\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.main.finish_args(environ,args)",D:\thesis2\real 106 project\powerline\powerline\commands\main.py,,,,,,,,,,,,,,,,,,,,,40,3,25,1,24,12,8,1,16,1,15,6,6,9,1,,,,,,4,"0.48",,,,
Function,"powerline.commands.main.get_argparser(ArgumentParser)",D:\thesis2\real 106 project\powerline\powerline\commands\main.py,,,,,,,,,,,,,,,,,,,,,85,0,85,2,84,0,1,0,15,2,14,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.commands.main.int_or_sig(s)",D:\thesis2\real 106 project\powerline\powerline\commands\main.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.commands.main.write_output(args,powerline,segment_info,write)",D:\thesis2\real 106 project\powerline\powerline\commands\main.py,,,,,,,,,,,,,,,,,,,,,21,1,20,3,19,0,16,1,11,3,10,6,6,6,1,,,,,,3,"0.00",,,,
Function,"powerline.create_logger(common_config,stream)",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,15,2,11,6,10,2,1,0,11,6,10,1,1,1,1,,,,,,0,"0.18",,,,
Function,"powerline.eintr_retry_call(func,args,kwargs)",D:\thesis2\real 106 project\powerline\client\powerline.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,1,7,4,4,4,4,,,,,,3,"0.00",,,,
Function,"powerline.finish_common_config(encoding,common_config)",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,35,5,23,2,22,7,2,0,20,2,19,2,2,3,1,,,,,,1,"0.30",,,,
Function,"powerline.gen_module_attr_getter(pl,import_paths,imported_modules)",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,31,4,15,4,13,12,1,0,14,3,12,1,1,1,1,,,,,,0,"0.80",,,,
Function,"powerline.gen_module_attr_getter.get_module_attr(module,attr,prefix)",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,28,3,13,3,12,12,2,0,12,2,11,2,2,2,1,,,,,,1,"0.92",,,,
Function,"powerline.generate_config_finder(get_config_paths)",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,15,3,3,2,2,9,1,0,3,2,2,1,1,1,1,,,,,,0,"3.00",,,,
Function,"powerline.get_config_paths()",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,16,2,10,6,9,4,2,0,10,6,9,2,2,2,1,,,,,,1,"0.40",,,,
Function,"powerline.get_fallback_logger(stream)",D:\thesis2\real 106 project\powerline\powerline\__init__.py,,,,,,,,,,,,,,,,,,,,,18,3,15,7,13,0,2,0,15,7,13,2,2,2,1,,,,,,1,"0.00",,,,
Class,"powerline.ipython.IPythonPowerline",D:\thesis2\real 106 project\powerline\powerline\ipython.py,1,1,1,1,4,0,4,0,1,2,0,2,,,,,6,0,6,6,34,5,29,12,22,0,,,24,11,17,,,,,3,3,3,1,1,2,"0.00",11,11,11,6
Function,"powerline.ipython.IPythonPowerline.do_setup(self,wrefs)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,3,0,5,3,4,3,3,3,1,,,,,,2,"0.00",,,,
Function,"powerline.ipython.IPythonPowerline.get_config_paths(self)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.ipython.IPythonPowerline.get_local_themes(self,local_themes)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.ipython.IPythonPowerline.init(self,kwargs)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.ipython.IPythonPowerline.load_main_config(self)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"powerline.ipython.IPythonPowerline.load_theme_config(self,name)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Abstract Class,"powerline.ipython.RewriteResult",D:\thesis2\real 106 project\powerline\powerline\ipython.py,1,1,1,1,3,0,3,0,1,3,0,0,,,,,3,1,3,3,14,2,12,5,8,0,,,12,5,8,,,,,3,3,3,3,1,2,"0.00",5,5,5,5
Function,"powerline.ipython.RewriteResult.__add__(self,s)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,7,1,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"powerline.ipython.RewriteResult.__init__(self,prompt)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"powerline.ipython.RewriteResult.__str__(self)",D:\thesis2\real 106 project\powerline\powerline\ipython.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,4,4,4,4,31,4,12,14,,,,,0,,1,2,,,,,76,14,32,9,23,30,,,31,9,22,,,,,7,7,7,7,,2,,8,8,8,8
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,1,1,1,1,9,0,9,0,,,,,0,,1,5,,,,,28,5,22,10,14,1,,,17,9,10,,,,,2,2,2,1,,1,,6,6,6,5
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,2,2,2,1,8,0,6,1,,,,,3,,1,21,,,,,218,37,147,58,115,34,,,144,56,112,,,,,16,16,16,4,,5,,49,49,52,24
Package,"powerline.lib",,8,8,9,6,50,4,37,8,,,,,0,,1,3,,,,,97,12,65,16,57,20,,,61,16,53,,,,,14,14,14,10,,5,,26,26,27,18
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,3,3,3,2,13,0,12,2,,,,,2,,1,7,,,,,184,30,131,72,113,48,,,125,72,107,,,,,8,8,8,8,,3,,28,28,28,20
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,2,2,2,1,5,0,5,0,,,,,0,,1,2,,,,,18,5,12,4,8,1,,,8,4,4,,,,,3,3,3,1,,1,,4,4,4,2
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,3,3,4,1,9,0,8,2,,,,,0,,1,6,,,,,80,17,50,18,43,13,,,45,18,38,,,,,6,6,9,1,,3,,23,23,31,7
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,2,2,2,1,3,0,5,0,,,,,0,,1,1,,,,,17,3,13,7,6,6,,,13,7,6,,,,,2,2,2,1,,1,,4,4,4,2
Package,"powerline.lib",,3,3,3,1,8,1,12,3,,,,,0,,1,1,,,,,25,6,15,8,12,4,,,13,8,10,,,,,5,5,6,1,,1,,6,6,7,2
Package,"powerline.lib",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"powerline.lib",,2,2,2,1,14,0,6,2,,,,,1,,1,14,,,,,283,61,174,28,151,48,,,86,27,63,,,,,6,6,6,6,,3,,36,36,37,22
