Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"pgcli.packages.parseutils.last_word(text,include)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,44,3,12,3,11,30,4,1,10,3,9,4,4,4,4,,,,,,2,"2.50",,,,
Package,"pgcli.packages.pgliterals",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,2,2,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages.pgliterals",,1,1,1,1,4,1,2,2,,,,,0,,1,1,,,,,15,5,8,7,5,2,,,8,6,5,,,,,1,1,1,1,,1,,2,2,2,2
Function,"pgcli.packages.pgliterals.main.get_literals(literal_type)",D:\thesis2\real 106 project\pgcli\pgcli\packages\pgliterals\main.py,,,,,,,,,,,,,,,,,,,,,5,1,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pgcli.packages.sqlcompletion.identifies(id,ref)",D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py,,,,,,,,,,,,,,,,,,,,,5,1,3,1,2,1,1,0,2,1,1,1,1,4,1,,,,,,0,"0.33",,,,
Function,"pgcli.packages.sqlcompletion.suggest_based_on_last_token(token,text_before_cursor,full_text,identifier)",D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py,,,,,,,,,,,,,,,,,,,,,182,18,109,15,108,56,96,2,71,15,70,31,31,51,26,,,,,,3,"0.51",,,,
Function,"pgcli.packages.sqlcompletion.suggest_special(text)",D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py,,,,,,,,,,,,,,,,,,,,,51,7,39,5,38,5,21,1,27,5,26,11,11,11,9,,,,,,2,"0.13",,,,
Function,"pgcli.packages.sqlcompletion.suggest_type(full_text,text_before_cursor)",D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py,,,,,,,,,,,,,,,,,,,,,83,14,43,13,41,26,60,2,36,13,34,10,10,15,6,,,,,,3,"0.60",,,,
Function,"pgcli.packages.sqlcompletion.suggest_type.strip_named_query(txt)",D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py,,,,,,,,,,,,,,,,,,,,,10,0,5,2,4,5,2,0,5,2,4,2,2,2,1,,,,,,1,"1.00",,,,
Function,"pgcli.packages.tabulate._afterpoint(string)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,25,2,13,2,12,12,4,1,10,2,9,5,5,5,4,,,,,,3,"0.92",,,,
Function,"pgcli.packages.tabulate._align_column(strings,alignment,minwidth,has_invisible)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,36,5,25,7,24,6,9,1,19,7,18,6,6,6,5,,,,,,1,"0.24",,,,
Function,"pgcli.packages.tabulate._align_header(header,alignment,width)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,4,1,6,1,5,4,4,4,4,,,,,,1,"0.00",,,,
Function,"pgcli.packages.tabulate._build_line(colwidths,colaligns,linefmt)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,8,1,3,0,8,3,7,3,3,3,3,,,,,,1,"0.11",,,,
Function,"pgcli.packages.tabulate._build_row(padded_cells,colwidths,colaligns,rowfmt)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,8,0,7,1,6,1,3,0,6,1,5,3,3,3,3,,,,,,1,"0.14",,,,
Function,"pgcli.packages.tabulate._build_simple_row(padded_cells,rowfmt)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"pgcli.packages.tabulate._column_type(strings,has_invisible)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,22,2,3,2,2,17,1,0,3,2,2,1,1,1,1,,,,,,0,"5.67",,,,
Function,"pgcli.packages.tabulate._format(val,valtype,floatfmt,missingval)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,26,4,14,1,13,8,6,1,11,1,10,6,6,6,6,,,,,,2,"0.57",,,,
Function,"pgcli.packages.tabulate._format_table(fmt,headers,rows,colwidths,colaligns)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,34,6,25,8,24,3,48,2,24,8,23,9,9,15,1,,,,,,2,"0.12",,,,
Function,"pgcli.packages.tabulate._html_row_with_attrs(celltag,cell_values,colwidths,colaligns)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._is_file(f)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._is_file(f)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._isconvertible(conv,string)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.tabulate._isint(string)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,10,0,4,1,3,6,1,0,2,1,1,1,1,5,1,,,,,,0,"1.50",,,,
Function,"pgcli.packages.tabulate._isnumber(string)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,10,0,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"pgcli.packages.tabulate._latex_line_begin_tabular(colwidths,colaligns,booktabs)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,2,2,2,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._latex_row(cell_values,colwidths,colaligns)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,4,0,1,0,6,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._latex_row.escape_char(c)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._main()",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,57,4,39,14,35,14,28,1,33,12,29,12,12,12,8,,,,,,3,"0.36",,,,
Function,"pgcli.packages.tabulate._mediawiki_row_with_attrs(separator,cell_values,colwidths,colaligns)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,11,0,9,4,8,2,1,0,5,4,4,1,1,1,1,,,,,,0,"0.22",,,,
Function,"pgcli.packages.tabulate._more_generic(type1,type2)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._normalize_tabular_data(tabular_data,headers)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,109,19,66,10,65,31,348,3,50,10,49,22,22,32,11,,,,,,5,"0.47",,,,
Function,"pgcli.packages.tabulate._pad_row(cells,padding)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.tabulate._padboth(width,s,has_invisible)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,11,2,5,4,4,4,1,0,5,4,4,3,3,3,1,,,,,,0,"0.80",,,,
Function,"pgcli.packages.tabulate._padleft(width,s,has_invisible)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,9,2,3,2,2,4,1,0,3,2,2,2,2,2,1,,,,,,0,"1.33",,,,
Function,"pgcli.packages.tabulate._padright(width,s,has_invisible)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,9,2,3,2,2,4,1,0,3,2,2,2,2,2,1,,,,,,0,"1.33",,,,
Function,"pgcli.packages.tabulate._pipe_line_with_colons(colwidths,colaligns)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,5,0,3,2,2,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.67",,,,
Function,"pgcli.packages.tabulate._pipe_segment_with_colons(align,colwidth)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,12,0,10,2,9,2,4,1,7,2,6,4,4,4,4,,,,,,1,"0.20",,,,
Function,"pgcli.packages.tabulate._pprint_file(fobject,headers,tablefmt,sep)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.tabulate._strip_invisible(s)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.40",,,,
Function,"pgcli.packages.tabulate._type(string,has_invisible)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,34,4,18,1,17,13,14,1,12,1,11,8,8,10,7,,,,,,1,"0.72",,,,
Function,"pgcli.packages.tabulate._visible_width(s)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,11,2,5,1,4,4,2,0,4,1,3,2,2,3,1,,,,,,1,"0.80",,,,
Function,"pgcli.packages.tabulate.simple_separated_format(separator)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,12,2,5,1,4,5,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pgcli.packages.tabulate.tabulate(tabular_data,headers,tablefmt,floatfmt,numalign,stralign,missingval)",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,,,,,,,,,,,,,,,,,,,,,275,54,34,14,31,187,16,1,26,12,25,7,7,9,1,,,,,,1,"5.50",,,,
Class,"pgcli.pgbuffer.PGBuffer",D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py,1,1,1,1,6,1,5,0,1,1,0,0,,,,,1,2,1,1,11,2,9,7,5,0,,,7,5,4,,,,,1,1,2,1,1,0,"0.00",2,2,3,2
Function,"pgcli.pgbuffer.PGBuffer.__init__(self,always_multiline,args,kwargs)",D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py,,,,,,,,,,,,,,,,,,,,,10,2,8,6,5,0,1,0,6,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgbuffer.PGBuffer.__init__.is_multiline()",D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,2,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgbuffer._is_complete(sql)",D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,2,1,,,,,,0,"1.50",,,,
Function,"pgcli.pgbuffer._multiline_exception(text)",D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,7,1,0,3,1,2,1,1,7,1,,,,,,0,"0.70",,,,
Class,"pgcli.pgcompleter.PGCompleter",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,3,3,4,2,23,4,14,4,1,5,0,0,,,,,18,9,18,18,478,99,295,90,273,84,,,230,86,209,,,,,23,23,27,13,1,5,"0.28",79,79,89,44
Function,"pgcli.pgcompleter.PGCompleter.__init__(self,smart_completion,pgspecial)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,16,3,13,10,12,0,2,0,12,10,11,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.escape_name(self,name)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,7,1,6,1,5,0,2,0,4,1,3,2,2,5,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.escaped_names(self,names)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_columns(self,column_data,kind)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,13,2,6,3,5,5,2,0,6,3,5,2,2,2,1,,,,,,1,"0.83",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_database_names(self,databases)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_datatypes(self,type_data)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,11,2,6,4,5,3,2,0,6,4,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_functions(self,func_data)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,19,5,9,4,8,5,3,0,8,4,7,3,3,3,1,,,,,,2,"0.56",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_keywords(self,additional_keywords)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_relations(self,data,kind)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,20,3,10,3,9,7,3,0,9,3,8,3,3,3,1,,,,,,2,"0.70",,,,
Function,"pgcli.pgcompleter.PGCompleter.extend_schemata(self,schemata)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,14,3,9,3,8,2,6,1,9,3,8,4,4,4,1,,,,,,2,"0.22",,,,
Function,"pgcli.pgcompleter.PGCompleter.find_matches(self,text,collection,start_only,fuzzy,meta,meta_collection)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,58,12,29,12,25,17,16,1,25,11,22,7,7,8,1,,,,,,3,"0.59",,,,
Function,"pgcli.pgcompleter.PGCompleter.find_matches._match(item)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.find_matches._match(item)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.get_completions(self,document,complete_event,smart_completion)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,157,31,110,23,109,16,46,2,66,22,65,23,23,27,13,,,,,,3,"0.15",,,,
Function,"pgcli.pgcompleter.PGCompleter.populate_functions(self,schema,filter_func)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,25,3,14,4,13,8,3,0,8,2,7,3,3,3,3,,,,,,2,"0.57",,,,
Function,"pgcli.pgcompleter.PGCompleter.populate_schema_objects(self,schema,obj_type)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,17,3,12,4,11,2,3,0,10,4,9,3,3,3,1,,,,,,2,"0.17",,,,
Function,"pgcli.pgcompleter.PGCompleter.populate_scoped_cols(self,scoped_tbls)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,75,11,46,8,45,18,18,1,43,8,42,14,14,14,11,,,,,,5,"0.39",,,,
Function,"pgcli.pgcompleter.PGCompleter.reset_completions(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.set_search_path(self,search_path)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgcompleter.PGCompleter.unescape_name(self,name)",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,,,,,,,,,,,,,,,,,,,,,6,1,4,1,3,1,2,0,4,1,3,2,2,4,1,,,,,,1,"0.25",,,,
Class,"pgcli.pgexecute.PGExecute",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,2,2,2,1,12,1,8,2,1,3,1,0,,,,,17,7,17,17,314,48,215,60,196,52,,,144,51,126,,,,,9,9,10,7,1,5,"0.24",39,39,46,23
Function,"pgcli.pgexecute.PGExecute.__init__(self,database,user,password,host,port,dsn)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,8,0,8,7,7,0,1,0,8,7,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.pgexecute.PGExecute._columns(self,kinds)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,16,2,7,4,6,7,2,0,7,3,6,2,2,2,1,,,,,,2,"1.00",,,,
Function,"pgcli.pgexecute.PGExecute._json_typecaster(self,json_data)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,13,3,5,1,4,5,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"pgcli.pgexecute.PGExecute._relations(self,kinds)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,16,2,7,4,6,7,2,0,7,3,6,2,2,2,1,,,,,,2,"1.00",,,,
Function,"pgcli.pgexecute.PGExecute._select_one(self,cur,sql)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,9,0,3,1,2,6,1,0,3,1,2,1,1,1,1,,,,,,0,"2.00",,,,
Function,"pgcli.pgexecute.PGExecute.connect(self,database,user,password,host,port,dsn)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,39,1,36,6,34,2,6,1,29,5,28,4,4,10,1,,,,,,2,"0.06",,,,
Function,"pgcli.pgexecute.PGExecute.databases(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,1,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgexecute.PGExecute.datatypes(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,8,1,6,3,5,1,2,0,6,2,5,2,2,2,1,,,,,,2,"0.17",,,,
Function,"pgcli.pgexecute.PGExecute.execute_normal_sql(self,split_sql)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,18,2,14,4,13,2,4,1,13,4,12,3,3,3,1,,,,,,1,"0.14",,,,
Function,"pgcli.pgexecute.PGExecute.functions(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,8,1,6,3,5,1,2,0,6,2,5,2,2,2,1,,,,,,2,"0.17",,,,
Function,"pgcli.pgexecute.PGExecute.run(self,statement,pgspecial,on_error)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,47,8,27,5,26,13,18,1,26,4,25,9,9,10,7,,,,,,5,"0.48",,,,
Function,"pgcli.pgexecute.PGExecute.schemata(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,7,1,5,2,4,1,1,0,5,1,4,1,1,1,1,,,,,,1,"0.20",,,,
Function,"pgcli.pgexecute.PGExecute.search_path(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,7,1,5,2,4,1,1,0,5,1,4,1,1,1,1,,,,,,1,"0.20",,,,
Function,"pgcli.pgexecute.PGExecute.table_columns(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgexecute.PGExecute.tables(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"pgcli.pgexecute.PGExecute.view_columns(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.pgexecute.PGExecute.views(self)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,7,1,3,2,2,3,2,0,3,2,2,2,2,2,1,,,,,,1,"1.00",,,,
Function,"pgcli.pgexecute.register_hstore_typecaster(conn)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,14,0,8,3,7,6,2,0,8,2,7,2,2,2,1,,,,,,2,"0.75",,,,
Function,"pgcli.pgexecute.register_json_typecasters(conn,loads_fn)",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,,,,,,,,,,,,,,,,,,,,,25,5,9,3,8,11,3,0,9,3,8,3,3,3,1,,,,,,2,"1.22",,,,
Function,"pgcli.pgstyle.style_factory(name,cli_style)",D:\thesis2\real 106 project\pgcli\pgcli\pgstyle.py,,,,,,,,,,,,,,,,,,,,,15,2,13,5,11,0,2,0,12,5,10,2,2,2,1,,,,,,1,"0.00",,,,
Class,"pgcli.pgstyle.style_factory.PGStyle",D:\thesis2\real 106 project\pgcli\pgcli\pgstyle.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,8,1,7,3,6,0,,,6,3,5,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Function,"pgcli.pgtoolbar.create_toolbar_tokens_func(get_vi_mode_enabled,get_is_refreshing)",D:\thesis2\real 106 project\pgcli\pgcli\pgtoolbar.py,,,,,,,,,,,,,,,,,,,,,36,8,25,4,23,3,1,0,21,4,19,1,1,1,1,,,,,,0,"0.12",,,,
Function,"pgcli.pgtoolbar.create_toolbar_tokens_func.get_toolbar_tokens(cli)",D:\thesis2\real 106 project\pgcli\pgcli\pgtoolbar.py,,,,,,,,,,,,,,,,,,,,,27,6,21,2,20,0,32,2,17,2,16,6,6,6,1,,,,,,1,"0.00",,,,
Function,"release.commit_for_release(version_file,ver)",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"release.create_git_tag(tag_name)",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"release.create_source_tarball()",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"release.push_tags_to_github()",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"release.push_to_github()",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"release.register_with_pypi()",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"release.run_step(args)",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,16,1,10,3,8,5,3,0,8,3,6,3,3,3,1,,,,,,1,"0.50",,,,
Function,"release.skip_step()",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,12,1,7,3,5,4,3,0,7,3,5,3,3,3,3,,,,,,2,"0.57",,,,
Function,"release.version(version_file)",D:\thesis2\real 106 project\pgcli\release.py,,,,,,,,,,,,,,,,,,,,,8,2,6,4,5,0,1,0,5,3,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"step_definitions._expect_exact(context,expected,timeout)",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,,,,,,,,,,,,,,,,,,,,,9,0,8,2,7,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.12",,,,
