Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.test-matcher.test_matcher.test_assignment_as_first_word(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,10,2,8,5,7,0,1,0,8,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_assignment_with_expansion(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,10,2,8,5,7,0,1,0,8,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_comment(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,20,5,15,6,14,4,1,0,15,6,14,1,1,1,1,,,,,,0,"0.27",,,,
Function,"tests.test-matcher.test_matcher.test_comsub(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,22,3,18,6,17,1,1,0,9,6,8,1,1,1,1,,,,,,0,"0.06",,,,
Function,"tests.test-matcher.test_matcher.test_comsub_as_arg(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,14,3,10,5,9,1,1,0,8,5,7,1,1,1,1,,,,,,0,"0.10",,,,
Function,"tests.test-matcher.test_matcher.test_comsub_as_first_word(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,11,2,8,4,7,1,1,0,8,4,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"tests.test-matcher.test_matcher.test_expansion_limit(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,20,2,18,10,13,0,1,0,18,10,13,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test-matcher.test_matcher.test_expansion_limit.depthchecker",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,3,2,3,3,11,0,11,6,7,0,,,11,6,7,,,,,2,2,2,1,1,1,"0.00",5,5,5,3
Function,"tests.test-matcher.test_matcher.test_expansion_limit.depthchecker.__init__(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_expansion_limit.depthchecker.visitendnode(self,node)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_expansion_limit.depthchecker.visitnode(self,node)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_for_expansion(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,14,3,11,6,10,0,1,0,10,6,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_function_reference(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,20,3,17,6,16,0,1,0,10,6,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_functions(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,28,6,22,6,21,0,1,0,17,6,16,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_heredoc_at_eof(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,12,3,9,5,8,0,1,0,8,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_if(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,14,2,12,5,11,0,1,0,9,5,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_known_and_unknown_arg(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_known_and_unknown_program(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,14,1,13,4,12,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_known_arg(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_long(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,6,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_merge_same_match(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_multicommand(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,15,3,12,3,11,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_multiple_matches(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,10,1,9,4,8,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_multiple_nests(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,14,2,12,4,11,0,1,0,9,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_nested_command(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,14,2,12,4,11,0,1,0,8,4,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_nested_command_is_unknown(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,11,2,9,4,8,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_nested_controlflows(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,16,2,14,5,13,0,1,0,9,5,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_nested_option(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,62,11,51,4,50,0,1,0,29,4,28,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_no_options(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_no_synopsis(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,10,2,8,4,7,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_partialmatch_with_arguments(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,5,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_pipe(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,7,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_procsub(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,15,3,11,5,10,1,1,0,8,5,7,1,1,1,1,,,,,,0,"0.09",,,,
Function,"tests.test-matcher.test_matcher.test_redirect_first_word_of_command(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,18,3,15,4,14,0,1,0,12,4,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_reset_current_option_if_argument_taken(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,26,5,20,3,19,1,1,0,10,3,9,1,1,1,1,,,,,,0,"0.05",,,,
Function,"tests.test-matcher.test_matcher.test_subshells(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,13,1,12,4,11,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_unicode(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_unknown_arg(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,16,4,11,2,10,1,1,0,9,2,8,1,1,1,1,,,,,,0,"0.09",,,,
Function,"tests.test-matcher.test_matcher.test_unknown_prog(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_unparsed(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test-options.test_options",D:\thesis2\real 106 project\explainshell\tests\test-options.py,1,1,1,1,9,1,7,0,1,0,0,0,,,,,10,0,10,10,107,25,79,25,68,3,,,70,25,59,,,,,1,1,1,1,1,0,"0.04",10,10,10,10
Function,"tests.test-options.test_options.test_extract(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,18,2,16,6,15,0,1,0,16,6,15,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_help(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_hyphen_in_arg(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_multiline_desc(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_multiline_options(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_no_hyphen(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_not_an_option(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_option_arg(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,20,4,16,2,15,0,1,0,11,2,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_pipe_separator(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,8,1,7,2,6,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-options.test_options.test_simple(self)",D:\thesis2\real 106 project\explainshell\tests\test-options.py,,,,,,,,,,,,,,,,,,,,,28,8,20,3,19,0,1,0,20,3,19,1,1,1,1,,,,,,0,"0.00",,,,
